1695722775982883072,2.89873,-0.05303,-0.00778,0.35391,0.00087,-0.00594,0.93526,
1695722776119042816,2.85239,-0.01148,-0.00824,0.34982,0.00167,-0.00587,0.93680,
1695722776218844928,2.81846,0.01713,-0.00879,0.34906,0.00278,-0.00559,0.93708,
1695722776319311360,2.78709,0.03814,-0.00890,0.34945,0.00351,-0.00588,0.93693,
1695722776518897408,2.72839,0.09203,-0.00948,0.34846,0.00562,-0.00656,0.93728,
1695722776619088896,2.71274,0.09699,-0.00899,0.34782,0.00639,-0.00667,0.93752,
1695722776719059712,2.67917,0.12866,-0.00913,0.34739,0.00633,-0.00646,0.93768,
1695722776819043584,2.65882,0.13817,-0.00865,0.34633,0.00690,-0.00724,0.93806,
1695722776887140608,2.62902,0.16785,-0.00861,0.34594,0.00655,-0.00774,0.93820,
1695722776987188736,2.60890,0.17763,-0.00799,0.34593,0.00720,-0.00747,0.93820,
1695722777087016192,2.58219,0.20016,-0.00774,0.34574,0.00732,-0.00711,0.93827,
1695722777151066368,2.56339,0.21922,-0.00792,0.34375,0.00750,-0.00716,0.93900,
1695722777219184384,2.54255,0.23473,-0.00762,0.34078,0.00753,-0.00727,0.94008,
1695722777287171328,2.51669,0.24914,-0.00743,0.33676,0.00750,-0.00759,0.94153,
1695722777351315968,2.50200,0.26139,-0.00721,0.33155,0.00736,-0.00759,0.94338,
1695722777419169792,2.48464,0.27669,-0.00692,0.32368,0.00730,-0.00728,0.94611,
1695722777451180800,2.47503,0.28332,-0.00679,0.31917,0.00727,-0.00752,0.94764,
1695722777487132160,2.46502,0.29137,-0.00664,0.31376,0.00698,-0.00691,0.94945,
1695722777519155712,2.45455,0.29846,-0.00672,0.30780,0.00697,-0.00673,0.95140,
1695722777551107328,2.44461,0.30542,-0.00672,0.30067,0.00699,-0.00654,0.95368,
1695722777587089920,2.43544,0.31327,-0.00676,0.29086,0.00709,-0.00660,0.95672,
1695722777619084288,2.42449,0.32059,-0.00674,0.28143,0.00690,-0.00637,0.95954,
1695722777651180800,2.41339,0.32781,-0.00667,0.27082,0.00667,-0.00613,0.96259,
1695722777687111936,2.40206,0.33594,-0.00660,0.25757,0.00652,-0.00580,0.96622,
1695722777719196160,2.39212,0.34326,-0.00657,0.24388,0.00667,-0.00567,0.96977,
1695722777751104256,2.38200,0.35026,-0.00652,0.22988,0.00649,-0.00545,0.97318,
1695722777787127808,2.37016,0.35745,-0.00626,0.21410,0.00615,-0.00517,0.97678,
1695722777819212032,2.35963,0.36466,-0.00606,0.19950,0.00589,-0.00489,0.97987,
1695722777851281152,2.34904,0.37025,-0.00591,0.18452,0.00592,-0.00505,0.98280,
1695722777887192832,2.33706,0.37588,-0.00581,0.16753,0.00591,-0.00491,0.98584,
1695722777920519680,2.32559,0.38130,-0.00567,0.15173,0.00551,-0.00481,0.98840,
1695722777951144448,2.31542,0.38487,-0.00563,0.13701,0.00552,-0.00502,0.99054,
1695722777987609600,2.30312,0.38888,-0.00566,0.12012,0.00534,-0.00489,0.99273,
1695722778019126016,2.29130,0.39341,-0.00575,0.10573,0.00594,-0.00515,0.99436,
1695722778051299328,2.27847,0.39819,-0.00568,0.09185,0.00559,-0.00504,0.99574,
1695722778087145472,2.26387,0.40279,-0.00565,0.07736,0.00556,-0.00494,0.99698,
1695722778119192576,2.25013,0.40605,-0.00563,0.06589,0.00534,-0.00488,0.99780,
1695722778151354624,2.23633,0.40802,-0.00573,0.05505,0.00536,-0.00484,0.99846,
1695722778187163136,2.22001,0.41021,-0.00574,0.04515,0.00551,-0.00481,0.99895,
1695722778219136768,2.20387,0.41230,-0.00578,0.03996,0.00563,-0.00500,0.99917,
1695722778251397120,2.18615,0.41496,-0.00572,0.03631,0.00536,-0.00492,0.99931,
1695722778287146496,2.16785,0.41536,-0.00573,0.03354,0.00492,-0.00468,0.99941,
1695722778319367424,2.15174,0.41509,-0.00572,0.03145,0.00503,-0.00476,0.99948,
1695722778351216384,2.13476,0.41541,-0.00582,0.02963,0.00467,-0.00458,0.99954,
1695722778387790080,2.11453,0.41478,-0.00595,0.02814,0.00449,-0.00500,0.99958,
1695722778451799040,2.07171,0.41648,-0.00585,0.02501,0.00306,-0.00534,0.99967,
1695722778487191808,2.04507,0.41887,-0.00590,0.02356,0.00156,-0.00560,0.99971,
1695722778519386368,2.02430,0.41738,-0.00598,0.02244,0.00056,-0.00589,0.99973,
1695722778587804928,1.98015,0.41565,-0.00598,0.02217,-0.00065,-0.00645,0.99973,
1695722778651664384,1.93885,0.41578,-0.00625,0.02359,-0.00160,-0.00647,0.99970,
1695722778719282688,1.89737,0.41522,-0.00664,0.02635,-0.00130,-0.00738,0.99962,
1695722778819214848,1.83536,0.41891,-0.00768,0.03227,0.00039,-0.00787,0.99945,
1695722778887237376,1.79588,0.42002,-0.00839,0.03632,0.00193,-0.00778,0.99931,
1695722778951257600,1.76039,0.42052,-0.00858,0.03774,0.00244,-0.00790,0.99925,
1695722779019275776,1.72744,0.41830,-0.00879,0.03876,0.00234,-0.00788,0.99921,
1695722779087210496,1.69035,0.41835,-0.00893,0.03931,0.00115,-0.00813,0.99919,
1695722779151292928,1.64986,0.42383,-0.00934,0.04025,0.00008,-0.00810,0.99916,
1695722779219292416,1.62086,0.42194,-0.00961,0.04035,-0.00122,-0.00717,0.99916,
1695722779287610880,1.59190,0.41787,-0.00979,0.04043,-0.00191,-0.00697,0.99916,
1695722779387446784,1.54166,0.42366,-0.01031,0.04046,-0.00321,-0.00635,0.99916,
1695722779457162496,1.51079,0.42100,-0.01092,0.04009,-0.00315,-0.00605,0.99917,
1695722779519438336,1.48305,0.42393,-0.01153,0.04001,-0.00251,-0.00610,0.99918,
1695722779587534848,1.45150,0.42768,-0.01211,0.03993,-0.00240,-0.00548,0.99918,
1695722779655340800,1.42205,0.42159,-0.01269,0.04046,-0.00162,-0.00535,0.99917,
1695722779755396608,1.37492,0.42553,-0.01352,0.04498,-0.00125,-0.00495,0.99897,
1695722779919407104,1.29940,0.42723,-0.01507,0.06981,0.00055,-0.00341,0.99755,
1695722780055411712,1.23808,0.42703,-0.01609,0.09991,0.00175,-0.00352,0.99499,
1695722780155364096,1.19551,0.44261,-0.01640,0.12363,0.00246,-0.00312,0.99232,
1695722780287407360,1.12793,0.44882,-0.01679,0.13431,0.00244,-0.00313,0.99093,
1695722780387848448,1.08160,0.45698,-0.01667,0.13645,0.00255,-0.00305,0.99064,
1695722780455802880,1.04370,0.47464,-0.01697,0.13713,0.00199,-0.00320,0.99055,
1695722780519706880,1.01140,0.47467,-0.01731,0.13555,0.00233,-0.00391,0.99076,
1695722780587607808,0.97376,0.48197,-0.01789,0.12948,0.00223,-0.00432,0.99157,
1695722780620178176,0.95648,0.48013,-0.01858,0.12371,0.00236,-0.00421,0.99231,
1695722780657544448,0.93686,0.48111,-0.01907,0.11569,0.00257,-0.00400,0.99327,
1695722780687431424,0.92281,0.48374,-0.01950,0.10852,0.00260,-0.00431,0.99408,
1695722780719748864,0.90537,0.48516,-0.01988,0.09973,0.00272,-0.00461,0.99500,
1695722780755537152,0.89647,0.49199,-0.02012,0.08950,0.00337,-0.00445,0.99597,
1695722780787568640,0.87452,0.49152,-0.02055,0.08165,0.00371,-0.00478,0.99664,
1695722780819478528,0.86012,0.49627,-0.02078,0.07713,0.00394,-0.00490,0.99700,
1695722780887510016,0.81556,0.50034,-0.02121,0.07430,0.00386,-0.00458,0.99722,
1695722780955577856,0.77590,0.50515,-0.02169,0.07182,0.00456,-0.00404,0.99740,
1695722781019457280,0.73894,0.50753,-0.02201,0.06955,0.00544,-0.00440,0.99755,
1695722781087454976,0.69987,0.51009,-0.02236,0.06729,0.00631,-0.00466,0.99770,
1695722781155517696,0.66108,0.51417,-0.02267,0.06565,0.00675,-0.00531,0.99781,
1695722781289255424,0.58956,0.51899,-0.02267,0.07029,0.00696,-0.00459,0.99749,
1695722781387946496,0.53967,0.52559,-0.02276,0.07319,0.00753,-0.00454,0.99728,
1695722781487895552,0.49932,0.52534,-0.02213,0.07405,0.00823,-0.00457,0.99721,
1695722781555665152,0.46314,0.53172,-0.02235,0.07485,0.00788,-0.00486,0.99715,
1695722781724000768,0.39168,0.53091,-0.02184,0.07579,0.00737,-0.00467,0.99709,
1695722781887574784,0.30938,0.54056,-0.02199,0.07611,0.00556,-0.00344,0.99708,
1695722782023568640,0.23838,0.55433,-0.02189,0.07123,0.00470,-0.00349,0.99744,
1695722782123586048,0.19258,0.55677,-0.02226,0.06195,0.00528,-0.00348,0.99806,
1695722782256429312,0.12097,0.56651,-0.02250,0.05609,0.00483,-0.00208,0.99841,
1695722782387970560,0.04772,0.56466,-0.02232,0.05069,0.00490,-0.00220,0.99870,
1695722782555700224,-0.03288,0.57646,-0.02230,0.05174,0.00384,-0.00137,0.99865,
1695722782723743488,-0.11382,0.57810,-0.02223,0.05865,0.00395,-0.00095,0.99827,
1695722782855638016,-0.16018,0.59040,-0.02198,0.06032,0.00417,-0.00081,0.99817,
1695722782923662080,-0.18957,0.59489,-0.02190,0.06123,0.00355,-0.00066,0.99812,
1695722783024238336,-0.23837,0.59845,-0.02176,0.06215,0.00301,-0.00056,0.99806,
1695722783087695104,-0.27163,0.60290,-0.02166,0.06271,0.00225,-0.00020,0.99803,
1695722783155668992,-0.30024,0.60451,-0.02154,0.06286,0.00187,0.00000,0.99802,
1695722783223965952,-0.33557,0.61151,-0.02145,0.06280,0.00098,-0.00016,0.99803,
1695722783287708160,-0.36771,0.61368,-0.02146,0.06245,0.00011,-0.00041,0.99805,
1695722783387841024,-0.42019,0.61840,-0.02161,0.06199,-0.00036,-0.00140,0.99808,
1695722783455737856,-0.46252,0.61976,-0.02196,0.06154,-0.00013,-0.00188,0.99810,
1695722783523839488,-0.50101,0.62254,-0.02253,0.06107,0.00015,-0.00241,0.99813,
1695722783623731712,-0.55518,0.63193,-0.02298,0.06160,0.00064,-0.00158,0.99810,
1695722783755851776,-0.63017,0.63563,-0.02380,0.07034,0.00138,-0.00233,0.99752,
1695722783855854336,-0.68895,0.64119,-0.02423,0.07208,0.00213,-0.00319,0.99739,
1695722783955894016,-0.74960,0.65078,-0.02461,0.07342,0.00208,-0.00290,0.99729,
1695722784023787264,-0.78666,0.65084,-0.02484,0.07401,0.00257,-0.00334,0.99725,
1695722784156017664,-0.86043,0.66595,-0.02502,0.07447,0.00269,-0.00232,0.99722,
1695722784255997952,-0.91630,0.66872,-0.02534,0.07326,0.00247,-0.00183,0.99731,
1695722784355822080,-0.95043,0.66871,-0.02524,0.06744,0.00223,-0.00116,0.99772,
1695722784423794176,-0.96770,0.67223,-0.02508,0.05915,0.00271,-0.00121,0.99824,
1695722784492045312,-0.97837,0.67368,-0.02492,0.04710,0.00360,-0.00197,0.99888,
1695722784523834368,-0.97998,0.67607,-0.02488,0.03936,0.00369,-0.00131,0.99922,
1695722784555826432,-0.98123,0.67783,-0.02473,0.03191,0.00419,-0.00151,0.99948,
1695722784591890688,-0.99382,0.67837,-0.02476,0.02378,0.00392,-0.00089,0.99971,
1695722784623866624,-1.00304,0.67782,-0.02459,0.01649,0.00402,-0.00128,0.99986,
1695722784655897088,-1.01045,0.68005,-0.02446,0.00826,0.00400,-0.00096,0.99996,
1695722784691944448,-1.02456,0.68194,-0.02441,-0.00206,0.00405,-0.00102,0.99999,
1695722784724224768,-1.03616,0.68314,-0.02434,-0.01137,0.00412,-0.00041,0.99993,
1695722784755849472,-1.05430,0.68539,-0.02432,-0.01963,0.00435,-0.00045,0.99980,
1695722784791912960,-1.06456,0.68554,-0.02411,-0.02847,0.00452,-0.00014,0.99958,
1695722784824008704,-1.08328,0.68651,-0.02401,-0.03525,0.00449,0.00004,0.99937,
1695722784923905536,-1.13198,0.68261,-0.02344,-0.04146,0.00414,0.00059,0.99913,
1695722785023905280,-1.18392,0.67875,-0.02300,-0.04688,0.00463,0.00097,0.99889,
1695722785123879424,-1.23767,0.67597,-0.02283,-0.05109,0.00475,0.00099,0.99868,
1695722785223891456,-1.27382,0.67242,-0.02261,-0.05443,0.00653,0.00029,0.99850,
1695722785323949312,-1.31717,0.66877,-0.02228,-0.05720,0.00653,0.00033,0.99834,
1695722785456081664,-1.36820,0.66311,-0.02157,-0.05692,0.00664,0.00066,0.99836,
1695722785555942144,-1.40236,0.65792,-0.02153,-0.04008,0.00653,0.00048,0.99918,
1695722785591925504,-1.40767,0.65433,-0.02173,-0.02929,0.00608,0.00022,0.99955,
1695722785623938560,-1.41922,0.65438,-0.02213,-0.01936,0.00604,0.00067,0.99979,
1695722785656002560,-1.42656,0.65268,-0.02219,-0.00853,0.00579,0.00089,0.99995,
1695722785691984384,-1.43419,0.65116,-0.02218,0.00368,0.00546,0.00081,0.99998,
1695722785723972352,-1.44425,0.64988,-0.02198,0.01476,0.00516,0.00006,0.99988,
1695722785756239360,-1.45929,0.64877,-0.02175,0.02526,0.00479,-0.00017,0.99967,
1695722785791985152,-1.47440,0.64818,-0.02135,0.03587,0.00450,-0.00056,0.99935,
1695722785891980288,-1.51077,0.65125,-0.02084,0.04139,0.00381,-0.00018,0.99914,
1695722785992028160,-1.55772,0.65364,-0.02032,0.04379,0.00309,-0.00046,0.99904,
1695722786092024832,-1.60837,0.65613,-0.01995,0.04251,0.00286,-0.00098,0.99909,
1695722786192066816,-1.65360,0.65956,-0.01978,0.03794,0.00315,-0.00083,0.99927,
1695722786256115968,-1.69494,0.66119,-0.01971,0.03680,0.00277,-0.00018,0.99932,
1695722786356153344,-1.74347,0.66445,-0.01955,0.03440,0.00248,0.00060,0.99940,
1695722786456104704,-1.79673,0.66740,-0.01985,0.03234,0.00244,0.00144,0.99947,
1695722786560129024,-1.84007,0.67048,-0.01999,0.03061,0.00262,0.00159,0.99953,
1695722786661805824,-1.87658,0.67271,-0.01969,0.02864,0.00289,0.00127,0.99958,
1695722786760169472,-1.92028,0.67462,-0.01939,0.02633,0.00310,0.00078,0.99965,
1695722786860199168,-1.96250,0.67718,-0.01920,0.02450,0.00336,0.00067,0.99969,
1695722786924180224,-1.98637,0.67736,-0.01908,0.03071,0.00344,0.00121,0.99952,
1695722786960090112,-2.00143,0.67802,-0.01905,0.03864,0.00345,0.00097,0.99925,
1695722786992208384,-2.01607,0.67812,-0.01905,0.04623,0.00352,0.00100,0.99892,
1695722787024144640,-2.02877,0.67894,-0.01930,0.05315,0.00381,0.00104,0.99858,
1695722787092085248,-2.05701,0.68138,-0.01912,0.05994,0.00399,0.00128,0.99819,
1695722787160088064,-2.08762,0.68367,-0.01925,0.06996,0.00336,0.00009,0.99754,
1695722787192132352,-2.10183,0.68522,-0.01949,0.07617,0.00396,0.00015,0.99709,
1695722787224114944,-2.11344,0.68677,-0.01958,0.08271,0.00353,-0.00061,0.99657,
1695722787260123904,-2.12612,0.68918,-0.01962,0.08845,0.00394,-0.00027,0.99607,
1695722787324134400,-2.15321,0.69381,-0.01958,0.09119,0.00356,-0.00146,0.99583,
1695722787392124928,-2.17806,0.69842,-0.01959,0.09470,0.00346,-0.00169,0.99550,
1695722787460115200,-2.20953,0.70453,-0.01974,0.10118,0.00311,-0.00185,0.99486,
1695722787524175616,-2.23189,0.71000,-0.01978,0.10721,0.00293,-0.00137,0.99423,
1695722787592176128,-2.26082,0.71654,-0.01981,0.11149,0.00319,-0.00153,0.99376,
1695722787660152064,-2.28926,0.72340,-0.01968,0.11310,0.00330,-0.00123,0.99358,
1695722787724229888,-2.31852,0.73028,-0.01954,0.11607,0.00408,-0.00111,0.99323,
1695722787792158976,-2.34668,0.73708,-0.01925,0.12079,0.00475,-0.00103,0.99267,
1695722787824186624,-2.36002,0.74029,-0.01902,0.12408,0.00516,-0.00108,0.99226,
1695722787860166400,-2.37618,0.74364,-0.01888,0.12845,0.00578,-0.00154,0.99170,
1695722787892307200,-2.38997,0.74687,-0.01879,0.13232,0.00582,-0.00084,0.99119,
1695722787924229632,-2.40435,0.74995,-0.01872,0.13459,0.00597,-0.00081,0.99088,
1695722787992228096,-2.43176,0.75660,-0.01857,0.13657,0.00655,-0.00036,0.99061,
1695722788060272384,-2.45640,0.76185,-0.01826,0.13810,0.00742,-0.00116,0.99039,
1695722788124236800,-2.48058,0.76808,-0.01784,0.13988,0.00736,-0.00071,0.99014,
1695722788192406272,-2.50687,0.77549,-0.01757,0.14146,0.00737,0.00003,0.98992,
1695722788292219392,-2.54805,0.78725,-0.01689,0.14300,0.00644,0.00106,0.98970,
1695722788360209152,-2.57398,0.79485,-0.01634,0.14347,0.00608,0.00132,0.98964,
1695722788424256256,-2.59790,0.80230,-0.01602,0.14370,0.00548,0.00152,0.98960,
1695722788492272128,-2.62220,0.81143,-0.01549,0.14359,0.00492,0.00133,0.98962,
1695722788592311296,-2.65849,0.82414,-0.01460,0.14300,0.00346,0.00098,0.98972,
1695722788660251904,-2.68389,0.83308,-0.01380,0.14265,0.00260,0.00079,0.98977,
1695722788760267264,-2.71930,0.84511,-0.01280,0.14175,0.00203,0.00032,0.98990,
1695722788860209408,-2.75440,0.85697,-0.01209,0.14141,0.00161,0.00023,0.98995,
1695722788960507392,-2.79075,0.86727,-0.01132,0.14059,0.00106,-0.00015,0.99007,
1695722789028416768,-2.81537,0.87542,-0.01047,0.14019,0.00101,-0.00077,0.99012,
1695722789128314368,-2.85084,0.88901,-0.00919,0.13969,0.00130,-0.00203,0.99019,
1695722789228262656,-2.88939,0.90269,-0.00851,0.13917,0.00182,-0.00205,0.99026,
1695722789328294400,-2.92819,0.91276,-0.00816,0.13894,0.00202,-0.00233,0.99030,
1695722789429440768,-2.96833,0.92810,-0.00762,0.13843,0.00278,-0.00208,0.99037,
1695722789528358144,-3.00273,0.94283,-0.00686,0.13770,0.00360,-0.00219,0.99047,
1695722789629045504,-3.03605,0.95351,-0.00670,0.13737,0.00458,-0.00244,0.99051,
1695722789760407296,-3.07302,0.96355,-0.00607,0.13665,0.00554,-0.00285,0.99060,
1695722789828347648,-3.09552,0.97439,-0.00595,0.13618,0.00634,-0.00253,0.99066,
1695722789960937984,-3.12658,0.98173,-0.00632,0.13525,0.00770,-0.00283,0.99078,
1695722790092391680,-3.15148,0.98537,-0.00610,0.13384,0.00914,-0.00376,0.99095,
1695722790192419584,-3.18335,0.99731,-0.00634,0.13301,0.00991,-0.00435,0.99106,
1695722790328433664,-3.21425,1.00346,-0.00544,0.13196,0.01082,-0.00448,0.99119,
1695722790392409344,-3.23771,1.00942,-0.00505,0.13158,0.01089,-0.00447,0.99124,
1695722790528407040,-3.28619,1.02577,-0.00334,0.13069,0.01086,-0.00415,0.99136,
1695722790660442880,-3.32794,1.03841,-0.00225,0.13018,0.00991,-0.00405,0.99143,
1695722790760463360,-3.36398,1.05494,-0.00128,0.13001,0.00835,-0.00379,0.99147,
1695722790892907776,-3.40143,1.05897,-0.00010,0.12991,0.00558,-0.00386,0.99150,
1695722791028463360,-3.44569,1.07619,0.00082,0.12641,0.00432,-0.00424,0.99196,
1695722791228564480,-3.49169,1.08574,0.00197,0.09939,0.00256,-0.00453,0.99503,
1695722791328521216,-3.52308,1.09231,0.00129,0.07806,0.00165,-0.00397,0.99694,
1695722791392570112,-3.53144,1.09815,0.00119,0.06311,0.00163,-0.00314,0.99800,
1695722791496962816,-3.58736,1.10512,0.00153,0.04475,0.00051,-0.00252,0.99900,
1695722791696930560,-3.65880,1.11318,0.00277,0.02158,-0.00023,-0.00210,0.99976,
1695722791896939520,-3.73234,1.12368,0.00383,0.01417,-0.00113,-0.00221,0.99990,
1695722792097405184,-3.79246,1.12943,0.00408,0.00816,0.00023,-0.00195,0.99996,
1695722792297490688,-3.85346,1.13604,0.00435,0.00242,0.00286,-0.00217,0.99999,
1695722792760637696,-3.96199,1.14386,0.00798,-0.00225,0.00578,-0.00084,0.99998,
1695722793028851968,-4.01562,1.14175,0.00874,-0.02488,0.00736,-0.00219,0.99966,
1695722793160709376,-4.02845,1.13443,0.00642,-0.02805,0.00816,-0.00239,0.99957,
1695722793296709888,-4.04877,1.13169,0.00520,-0.03049,0.00874,-0.00262,0.99949,
1695722793396711936,-4.05180,1.12785,0.00410,-0.03205,0.00902,-0.00261,0.99944,
1695722793528705792,-4.05175,1.12256,0.00359,-0.03375,0.00902,-0.00192,0.99939,
1695722793628817152,-4.06070,1.12193,0.00342,-0.03465,0.00911,-0.00166,0.99936,
1695722793864741888,-4.07989,1.12068,0.00398,-0.03549,0.00916,-0.00152,0.99933,
1695722793964936192,-4.07414,1.12304,0.00354,-0.03564,0.00922,-0.00139,0.99932,
1695722794096750592,-4.07711,1.12695,0.00326,-0.03566,0.00918,-0.00141,0.99932,
1695722794165055232,-4.07669,1.12855,0.00279,-0.03567,0.00917,-0.00133,0.99932,
1695722794296807168,-4.07631,1.13059,0.00260,-0.03645,0.00925,-0.00130,0.99929,
1695722794396794624,-4.07492,1.12842,0.00222,-0.03609,0.00932,-0.00125,0.99930,
1695722794496899840,-4.07603,1.13046,0.00236,-0.03599,0.00921,-0.00121,0.99931,
1695722794596813568,-4.07450,1.13494,0.00236,-0.03673,0.00911,-0.00115,0.99928,
1695722795064883200,-4.08056,1.14215,0.00397,-0.09069,0.00908,-0.00112,0.99584,
1695722795365842176,-4.10308,1.13704,0.00357,-0.10568,0.00909,-0.00145,0.99436,
1695722795497132288,-4.11410,1.13613,0.00397,-0.10689,0.00916,-0.00116,0.99423,
1695722795628954880,-4.11661,1.13604,0.00409,-0.10663,0.00915,-0.00112,0.99426,
1695722795696992768,-4.11960,1.13539,0.00435,-0.10661,0.00905,-0.00103,0.99426,
1695722795828998656,-4.11969,1.13586,0.00433,-0.10718,0.00915,-0.00113,0.99420,
1695722796197012480,-4.12567,1.14147,0.00503,-0.15491,0.00894,-0.00118,0.98789,
1695722796297210624,-4.12791,1.14584,0.00525,-0.17606,0.00901,-0.00124,0.98434,
1695722796397039104,-4.12841,1.14570,0.00490,-0.19724,0.00911,-0.00149,0.98031,
1695722796497037568,-4.13397,1.14892,0.00551,-0.21582,0.00906,-0.00146,0.97639,
1695722796665079040,-4.13636,1.15057,0.00520,-0.24686,0.00924,-0.00155,0.96901,
1695722796733038592,-4.13829,1.15167,0.00540,-0.26099,0.00925,-0.00164,0.96529,
1695722796797089536,-4.13517,1.15387,0.00390,-0.27660,0.00952,-0.00177,0.96094,
1695722796865054720,-4.13718,1.15495,0.00401,-0.29330,0.00947,-0.00165,0.95597,
1695722796897095424,-4.13816,1.15607,0.00399,-0.30169,0.00947,-0.00168,0.95336,
1695722796933070080,-4.13985,1.15689,0.00405,-0.31321,0.00953,-0.00174,0.94963,
1695722796965108736,-4.14148,1.15749,0.00407,-0.32394,0.00954,-0.00175,0.94603,
1695722796997074944,-4.14314,1.15804,0.00430,-0.33397,0.00958,-0.00176,0.94253,
1695722797033078016,-4.14502,1.15846,0.00438,-0.34587,0.00952,-0.00178,0.93823,
1695722797065078016,-4.14679,1.15903,0.00453,-0.35713,0.00963,-0.00174,0.93400,
1695722797097131008,-4.14854,1.15936,0.00463,-0.36824,0.00976,-0.00192,0.92968,
1695722797133068800,-4.15051,1.15990,0.00468,-0.38050,0.00978,-0.00183,0.92473,
1695722797165095680,-4.15234,1.16012,0.00472,-0.39133,0.00976,-0.00180,0.92020,
1695722797197133056,-4.15414,1.16030,0.00479,-0.40219,0.00988,-0.00177,0.91550,
1695722797233160448,-4.15603,1.16045,0.00479,-0.41398,0.01002,-0.00172,0.91023,
1695722797265114880,-4.15790,1.16061,0.00485,-0.42384,0.01008,-0.00172,0.90568,
1695722797297088512,-4.15966,1.16082,0.00492,-0.43321,0.01002,-0.00164,0.90123,
1695722797333108992,-4.16134,1.16111,0.00492,-0.44371,0.01017,-0.00169,0.89611,
1695722797365178112,-4.16315,1.16115,0.00487,-0.45256,0.01023,-0.00175,0.89168,
1695722797435403776,-4.16607,1.16158,0.00490,-0.46688,0.01027,-0.00159,0.88426,
1695722797497165056,-4.16821,1.16182,0.00486,-0.47881,0.01019,-0.00157,0.87786,
1695722797565148160,-4.17112,1.16158,0.00482,-0.49294,0.01018,-0.00171,0.87000,
1695722797633191936,-4.17387,1.16140,0.00480,0.50663,-0.01029,0.00161,-0.86210,
1695722797697187328,-4.17632,1.16186,0.00481,0.52020,-0.01028,0.00157,-0.85398,
1695722797733161472,-4.17902,1.16091,0.00474,0.53000,-0.01019,0.00174,-0.84793,
1695722797765263616,-4.18061,1.16042,0.00470,0.53873,-0.01026,0.00179,-0.84241,
1695722797797141504,-4.18219,1.15995,0.00463,0.54679,-0.01034,0.00179,-0.83720,
1695722797833322240,-4.18410,1.15941,0.00453,0.55651,-0.01022,0.00189,-0.83078,
1695722797865182720,-4.18605,1.15893,0.00444,0.56525,-0.01024,0.00182,-0.82485,
1695722797897190656,-4.18855,1.15870,0.00432,0.57365,-0.01019,0.00190,-0.81903,
1695722797933149696,-4.19082,1.15857,0.00425,0.58289,-0.01027,0.00171,-0.81249,
1695722797966326528,-4.19235,1.15778,0.00417,0.59047,-0.01029,0.00183,-0.80699,
1695722797997258752,-4.19382,1.15736,0.00425,0.59607,-0.01021,0.00171,-0.80287,
1695722798033299456,-4.19499,1.15719,0.00424,0.60145,-0.01028,0.00178,-0.79884,
1695722798065229056,-4.19644,1.15672,0.00421,0.60621,-0.01026,0.00178,-0.79523,
1695722798097375488,-4.19784,1.15643,0.00419,0.61075,-0.01026,0.00167,-0.79176,
1695722798133220096,-4.19869,1.15544,0.00417,0.61469,-0.01045,0.00180,-0.78870,
1695722798197186560,-4.20112,1.15115,0.00414,0.62088,-0.01021,0.00195,-0.78384,
1695722798233236224,-4.20234,1.14896,0.00413,0.62383,-0.00998,0.00173,-0.78149,
1695722798297975808,-4.20328,1.14694,0.00419,0.62541,-0.01001,0.00176,-0.78023,
1695722798433225216,-4.20489,1.14712,0.00428,0.62594,-0.01014,0.00170,-0.77981,
1695722798533194496,-4.20502,1.14454,0.00435,0.63001,-0.01018,0.00190,-0.77652,
1695722798597242112,-4.20508,1.14287,0.00438,0.63632,-0.01012,0.00188,-0.77136,
1695722798665229568,-4.20671,1.14171,0.00464,0.64462,-0.01008,0.00188,-0.76443,
1695722798697291008,-4.20701,1.14100,0.00447,0.64991,-0.01006,0.00191,-0.75995,
1695722798733267712,-4.20933,1.13719,0.00437,0.65678,-0.01002,0.00198,-0.75401,
1695722798765286656,-4.20960,1.13672,0.00424,0.66343,-0.01016,0.00209,-0.74817,
1695722798801299456,-4.21106,1.13521,0.00407,0.67117,-0.01018,0.00207,-0.74123,
1695722798833264640,-4.21256,1.13431,0.00390,0.67787,-0.01024,0.00217,-0.73511,
1695722798865236224,-4.21545,1.13591,0.00380,0.68511,-0.01016,0.00199,-0.72836,
1695722798901370624,-4.21717,1.13475,0.00383,0.69525,-0.01016,0.00204,-0.71869,
1695722798933426688,-4.21872,1.13361,0.00381,0.70562,-0.01030,0.00208,-0.70851,
1695722798966108160,-4.22016,1.13206,0.00368,0.71629,-0.01019,0.00211,-0.69773,
1695722799001424640,-4.22321,1.13046,0.00365,0.72674,-0.00990,0.00193,-0.68684,
1695722799033301248,-4.22520,1.12996,0.00355,0.73545,-0.01004,0.00189,-0.67751,
1695722799065348864,-4.22761,1.12884,0.00344,0.74434,-0.00987,0.00188,-0.66773,
1695722799101549056,-4.22998,1.12696,0.00335,0.75459,-0.00985,0.00189,-0.65612,
1695722799133277440,-4.23202,1.12552,0.00334,0.76342,-0.00987,0.00197,-0.64583,
1695722799165382144,-4.23402,1.12308,0.00328,0.77239,-0.00960,0.00197,-0.63507,
1695722799201530368,-4.23617,1.12041,0.00326,0.78231,-0.00965,0.00207,-0.62281,
1695722799233320192,-4.23798,1.11826,0.00332,0.79096,-0.00968,0.00215,-0.61179,
1695722799265301248,-4.23957,1.11668,0.00335,0.79925,-0.00964,0.00195,-0.60092,
