1693993079802420224,1.89437,-0.60781,0.01540,0.97565,-0.01185,0.01245,-0.21867,
1693993079834369536,1.91214,-0.61844,0.01545,0.97527,-0.01162,0.01188,-0.22039,
1693993079866450688,1.93030,-0.62941,0.01558,0.97492,-0.01176,0.01252,-0.22189,
1693993079902396672,1.94983,-0.64103,0.01526,0.97479,-0.01014,0.01102,-0.22261,
1693993079934376704,1.96810,-0.65224,0.01541,0.97484,-0.01000,0.00936,-0.22248,
1693993079968216064,1.98760,-0.66474,0.01569,0.97499,-0.00712,0.00958,-0.22191,
1693993080002713856,2.00722,-0.67829,0.01629,0.97498,-0.00471,0.00717,-0.22211,
1693993080034362880,2.02513,-0.68898,0.01653,0.97470,-0.00674,0.00441,-0.22336,
1693993080066356480,2.04239,-0.69875,0.01675,0.97458,-0.00870,-0.00001,-0.22386,
1693993080102312192,2.06251,-0.71051,0.01708,0.97431,-0.00991,-0.00348,-0.22496,
1693993080134441728,2.08028,-0.72107,0.01702,0.97422,-0.00776,-0.00408,-0.22542,
1693993080166479616,2.09867,-0.73341,0.01676,0.97401,-0.00455,-0.00761,-0.22634,
1693993080202346496,2.11943,-0.74674,0.01801,0.97371,-0.00372,-0.00709,-0.22766,
1693993080234358016,2.13598,-0.75849,0.01984,0.97356,-0.00338,-0.00795,-0.22826,
1693993080270364928,2.15496,-0.77033,0.02118,0.97327,-0.00373,-0.00766,-0.22949,
1693993080302360320,2.17073,-0.77997,0.02197,0.97304,-0.00436,-0.00743,-0.23047,
1693993080334516480,2.18622,-0.79009,0.02255,0.97283,-0.00425,-0.00833,-0.23134,
1693993080370353920,2.20222,-0.80044,0.02283,0.97259,-0.00357,-0.00798,-0.23237,
1693993080402331904,2.21434,-0.80897,0.02377,0.97230,-0.00415,-0.00880,-0.23353,
1693993080434387200,2.22721,-0.81849,0.02467,0.97220,-0.00348,-0.00853,-0.23399,
1693993080470295552,2.24211,-0.82956,0.02570,0.97183,-0.00353,-0.00806,-0.23551,
1693993080502332672,2.25302,-0.83748,0.02619,0.97164,-0.00296,-0.00729,-0.23635,
1693993080534343168,2.26313,-0.84473,0.02635,0.97134,-0.00338,-0.00783,-0.23755,
1693993080570401280,2.27123,-0.85099,0.02660,0.97111,-0.00322,-0.00780,-0.23847,
1693993080602367488,2.27594,-0.85621,0.02692,0.97084,-0.00369,-0.00829,-0.23954,
1693993080634339840,2.28222,-0.86265,0.02752,0.97077,-0.00403,-0.00898,-0.23980,
1693993080670502656,2.29071,-0.87048,0.02809,0.97061,-0.00333,-0.00849,-0.24050,
1693993080702316288,2.29652,-0.87604,0.02851,0.97052,-0.00307,-0.00819,-0.24085,
1693993080734356480,2.30188,-0.88134,0.02881,0.97037,-0.00328,-0.00873,-0.24146,
1693993080770679552,2.30746,-0.88687,0.02907,0.97034,-0.00343,-0.00871,-0.24154,
1693993080802330112,2.31088,-0.89095,0.02934,0.97019,-0.00371,-0.00859,-0.24215,
1693993080834323200,2.31293,-0.89482,0.02961,0.97008,-0.00374,-0.00887,-0.24260,
1693993080870573568,2.31548,-0.89923,0.02979,0.97000,-0.00377,-0.00930,-0.24288,
1693993080902334720,2.31704,-0.90300,0.02997,0.96994,-0.00351,-0.00956,-0.24314,
1693993080934364672,2.31858,-0.90676,0.03003,0.96988,-0.00304,-0.00946,-0.24337,
1693993080970346496,2.32041,-0.91073,0.03028,0.96984,-0.00277,-0.00957,-0.24354,
1693993081002327808,2.32148,-0.91367,0.03051,0.96982,-0.00265,-0.00966,-0.24361,
1693993081034298624,2.32140,-0.91666,0.03058,0.96971,-0.00258,-0.00995,-0.24403,
1693993081070357760,2.32245,-0.91963,0.03097,0.96966,-0.00253,-0.01003,-0.24423,
1693993081102366464,2.32235,-0.92209,0.03106,0.96950,-0.00253,-0.01013,-0.24486,
1693993081134359808,2.32103,-0.92439,0.03090,0.96943,-0.00258,-0.01020,-0.24516,
1693993081170339840,2.32151,-0.92693,0.03132,0.96933,-0.00257,-0.01018,-0.24554,
1693993081202361600,2.32274,-0.93002,0.03173,0.96924,-0.00250,-0.01007,-0.24589,
1693993081234424064,2.32255,-0.93208,0.03201,0.96917,-0.00253,-0.01008,-0.24619,
1693993081270364928,2.32339,-0.93478,0.03254,0.96907,-0.00253,-0.00999,-0.24658,
1693993081302296576,2.32343,-0.93697,0.03267,0.96898,-0.00257,-0.00995,-0.24692,
1693993081334350336,2.32211,-0.93825,0.03223,0.96889,-0.00268,-0.00996,-0.24726,
1693993081370381568,2.32186,-0.94070,0.03241,0.96880,-0.00269,-0.00996,-0.24763,
1693993081402323200,2.32110,-0.94254,0.03243,0.96872,-0.00275,-0.00999,-0.24795,
1693993081434401536,2.32083,-0.94478,0.03257,0.96863,-0.00277,-0.00998,-0.24828,
1693993081470356992,2.31923,-0.94604,0.03224,0.96855,-0.00290,-0.01003,-0.24861,
1693993081502422528,2.31783,-0.94718,0.03184,0.96848,-0.00307,-0.01004,-0.24888,
1693993081534379520,2.31792,-0.94930,0.03198,0.96840,-0.00311,-0.00998,-0.24919,
1693993081571322624,2.31755,-0.95163,0.03215,0.96830,-0.00311,-0.00998,-0.24958,
1693993081602345472,2.31721,-0.95384,0.03233,0.96822,-0.00309,-0.00997,-0.24989,
1693993081634464768,2.31694,-0.95611,0.03246,0.96813,-0.00307,-0.00998,-0.25022,
1693993081670306816,2.31637,-0.95830,0.03266,0.96803,-0.00308,-0.01000,-0.25061,
1693993081702314240,2.31591,-0.95963,0.03289,0.96795,-0.00322,-0.01003,-0.25092,
1693993081734362368,2.31588,-0.96220,0.03326,0.96787,-0.00320,-0.00998,-0.25125,
1693993081770299904,2.31683,-0.96478,0.03276,0.96778,-0.00325,-0.00993,-0.25159,
1693993081802397952,2.31508,-0.96650,0.03377,0.96769,-0.00323,-0.00990,-0.25193,
1693993081834351104,2.31452,-0.96867,0.03418,0.96760,-0.00322,-0.00991,-0.25227,
1693993081870339328,2.31364,-0.97025,0.03474,0.96750,-0.00326,-0.00997,-0.25265,
1693993081902354432,2.31327,-0.97275,0.03524,0.96741,-0.00327,-0.00997,-0.25300,
1693993081934325760,2.31287,-0.97487,0.03578,0.96733,-0.00327,-0.00990,-0.25332,
1693993081970362112,2.31278,-0.97713,0.03622,0.96723,-0.00328,-0.00982,-0.25369,
1693993082002348800,2.31244,-0.97945,0.03661,0.96714,-0.00326,-0.00978,-0.25404,
1693993082034326016,2.31165,-0.98176,0.03706,0.96705,-0.00324,-0.00981,-0.25438,
1693993082070317824,2.31115,-0.98413,0.03769,0.96695,-0.00323,-0.00980,-0.25477,
1693993082102430976,2.31072,-0.98634,0.03835,0.96686,-0.00323,-0.00980,-0.25512,
1693993082134392832,2.31043,-0.98867,0.03892,0.96677,-0.00323,-0.00977,-0.25545,
1693993082170359296,2.31055,-0.99089,0.03949,0.96667,-0.00327,-0.00966,-0.25582,
1693993082234359552,2.31003,-0.99429,0.04004,0.96650,-0.00321,-0.00963,-0.25646,
1693993082270419712,2.30978,-0.99687,0.04071,0.96640,-0.00318,-0.00961,-0.25683,
1693993082302419712,2.30927,-0.99930,0.04144,0.96631,-0.00316,-0.00963,-0.25719,
1693993082334329088,2.30880,-1.00167,0.04219,0.96621,-0.00315,-0.00965,-0.25754,
1693993082402402816,2.30918,-1.00554,0.04303,0.96603,-0.00310,-0.00951,-0.25822,
1693993082434468864,2.30868,-1.00821,0.04351,0.96594,-0.00307,-0.00953,-0.25856,
1693993082470531840,2.30805,-1.01093,0.04417,0.96584,-0.00304,-0.00956,-0.25894,
1693993082502355968,2.30779,-1.01357,0.04497,0.96575,-0.00302,-0.00956,-0.25928,
1693993082571881472,2.30668,-1.01741,0.04648,0.96556,-0.00296,-0.00963,-0.25999,
1693993082602308352,2.30669,-1.02027,0.04689,0.96547,-0.00295,-0.00955,-0.26031,
1693993082670267136,2.30672,-1.02522,0.04806,0.96540,-0.00281,-0.01000,-0.26057,
1693993082702363648,2.30795,-1.02906,0.04893,0.96529,-0.00259,-0.01069,-0.26095,
1693993082770282496,2.31390,-1.03714,0.05128,0.96529,-0.00283,-0.01365,-0.26080,
1693993082838342912,2.32583,-1.04832,0.05311,0.96531,-0.00368,-0.01627,-0.26056,
1693993082870308352,2.33311,-1.05507,0.05395,0.96519,-0.00412,-0.01778,-0.26092,
1693993082938283264,2.35387,-1.06962,0.05692,0.96468,-0.00693,-0.02295,-0.26235,
1693993082970664448,2.36739,-1.08025,0.05899,0.96456,-0.00685,-0.02586,-0.26250,
1693993083038320128,2.40175,-1.10380,0.06235,0.96395,-0.00869,-0.02924,-0.26434,
1693993083070287104,2.41933,-1.11718,0.06412,0.96357,-0.00824,-0.03210,-0.26538,
1693993083102284032,2.43840,-1.13237,0.06716,0.96346,-0.00476,-0.02787,-0.26634,
1693993083170370816,2.48200,-1.16123,0.07290,0.96162,-0.00518,-0.02552,-0.27315,
1693993083202340352,2.50399,-1.17685,0.07602,0.96137,-0.00669,-0.02700,-0.27384,
1693993083238318336,2.53065,-1.19530,0.07936,0.96109,-0.00667,-0.02698,-0.27483,
1693993083270376192,2.55540,-1.21376,0.08181,0.96076,-0.00670,-0.02609,-0.27607,
1693993083338477056,2.61051,-1.25237,0.08810,0.95931,-0.00636,-0.02514,-0.28118,
1693993083370280960,2.63648,-1.27240,0.09088,0.95861,-0.00597,-0.02642,-0.28344,
1693993083402419200,2.66328,-1.29286,0.09414,0.95813,-0.00613,-0.02629,-0.28507,
1693993083438400256,2.69384,-1.31618,0.09818,0.95746,-0.00479,-0.02618,-0.28733,
1693993083470275584,2.72075,-1.33680,0.10124,0.95699,-0.00471,-0.02823,-0.28870,
1693993083503787264,2.74949,-1.35847,0.10481,0.95708,-0.00406,-0.02821,-0.28841,
1693993083538290432,2.77840,-1.38191,0.10847,0.95784,0.00169,-0.02778,-0.28595,
1693993083570284288,2.80478,-1.40404,0.11196,0.95866,0.00730,-0.02536,-0.28332,
1693993083602297344,2.83041,-1.42624,0.11571,0.95945,0.01354,-0.02235,-0.28065,
1693993083641044224,2.85982,-1.45088,0.12007,0.95914,0.01689,-0.02867,-0.28095,
1693993083670754304,2.88095,-1.46857,0.11994,0.95831,0.01650,-0.04300,-0.28199,
1693993083706556672,2.90783,-1.49133,0.12676,0.95740,0.02024,-0.03472,-0.28594,
1693993083738432512,2.93021,-1.50967,0.12965,0.95674,0.01559,-0.04083,-0.28764,
1693993083772055040,2.95431,-1.53015,0.13337,0.95652,0.01474,-0.04040,-0.28848,
1693993083802323456,2.97420,-1.54976,0.13746,0.95671,0.01692,-0.04004,-0.28777,
1693993083838344960,2.99874,-1.57047,0.14174,0.95654,0.01711,-0.03803,-0.28859,
1693993083870314752,3.02036,-1.58736,0.14485,0.95626,0.01609,-0.03815,-0.28958,
1693993083902404608,3.04036,-1.60423,0.14839,0.95615,0.01532,-0.03754,-0.29004,
1693993083938314240,3.06101,-1.62342,0.15237,0.95597,0.01680,-0.03505,-0.29088,
1693993083970289920,3.07967,-1.63878,0.15504,0.95590,0.01537,-0.03182,-0.29156,
1693993084002281728,3.09749,-1.65328,0.15868,0.95585,0.01084,-0.02375,-0.29268,
1693993084038421248,3.11618,-1.66946,0.16141,0.95634,0.01080,-0.01481,-0.29169,
1693993084070283264,3.13209,-1.68404,0.16037,0.95679,0.01922,-0.01134,-0.28991,
1693993084102600448,3.14443,-1.69647,0.16259,0.95680,0.02018,-0.01251,-0.28976,
1693993084138315520,3.15785,-1.70975,0.16431,0.95678,0.01691,-0.00851,-0.29019,
1693993084172903936,3.17007,-1.72194,0.16523,0.95708,0.01710,-0.00671,-0.28923,
1693993084202310400,3.17805,-1.73192,0.16623,0.95715,0.01794,-0.00899,-0.28889,
1693993084238344960,3.18587,-1.74304,0.16774,0.95684,0.01836,-0.01245,-0.28976,
1693993084270300672,3.19389,-1.75164,0.16795,0.95631,0.01507,-0.01391,-0.29164,
1693993084302322176,3.20171,-1.75837,0.16763,0.95538,0.01045,-0.01544,-0.29478,
1693993084338255104,3.20885,-1.76741,0.16831,0.95520,0.00896,-0.01541,-0.29544,
1693993084370558464,3.21508,-1.77591,0.16871,0.95476,0.01058,-0.01432,-0.29685,
1693993084402366208,3.22005,-1.78416,0.16906,0.95468,0.01399,-0.01259,-0.29705,
1693993084438353152,3.22190,-1.78955,0.16961,0.95443,0.01336,-0.01258,-0.29786,
1693993084470274304,3.22535,-1.79581,0.16994,0.95435,0.01211,-0.01317,-0.29814,
1693993084502294784,3.22981,-1.80223,0.16968,0.95440,0.01150,-0.01362,-0.29800,
1693993084538332928,3.23407,-1.80908,0.16927,0.95429,0.01140,-0.01411,-0.29833,
1693993084602295552,3.23973,-1.81946,0.16920,0.95465,0.01131,-0.01632,-0.29707,
1693993084638873600,3.23965,-1.82389,0.16932,0.95477,0.01057,-0.01881,-0.29656,
1693993084702371584,3.24399,-1.83343,0.16882,0.95462,0.00904,-0.02425,-0.29669,
1693993084738284544,3.24795,-1.84089,0.16830,0.95449,0.00868,-0.02831,-0.29677,
1693993084770409728,3.25424,-1.84975,0.16821,0.95451,0.00948,-0.02879,-0.29664,
1693993084838361856,3.25999,-1.85973,0.16918,0.95478,0.00920,-0.02968,-0.29570,
1693993084870367488,3.26327,-1.86602,0.16969,0.95506,0.00934,-0.03021,-0.29473,
1693993084902330880,3.26783,-1.87335,0.16995,0.95518,0.00867,-0.03121,-0.29425,
1693993084938260480,3.27415,-1.88178,0.17021,0.95555,0.00782,-0.03117,-0.29308,
1693993084970415872,3.28004,-1.88861,0.16982,0.95589,0.00652,-0.03204,-0.29189,
1693993085002299904,3.28655,-1.89644,0.17047,0.95626,0.00613,-0.03206,-0.29070,
1693993085038358784,3.29502,-1.90594,0.17136,0.95679,0.00603,-0.03216,-0.28894,
1693993085070318592,3.30408,-1.91675,0.17282,0.95724,0.00662,-0.03162,-0.28750,
1693993085102349568,3.31396,-1.92824,0.17394,0.95804,0.01140,-0.02932,-0.28492,
1693993085138290944,3.32661,-1.94041,0.17489,0.95880,0.01320,-0.02733,-0.28245,
1693993085206255360,3.35314,-1.96282,0.17706,0.96073,0.01200,-0.02829,-0.27578,
1693993085270302976,3.38281,-1.98431,0.17863,0.96299,0.01135,-0.02871,-0.26775,
1693993085306371328,3.40068,-1.99810,0.18036,0.96426,0.01130,-0.02843,-0.26319,
1693993085338239232,3.41686,-2.01047,0.18210,0.96543,0.01111,-0.02799,-0.25893,
1693993085406275072,3.45421,-2.03702,0.18578,0.96823,0.01101,-0.02791,-0.24825,
1693993085470294528,3.49260,-2.06110,0.18889,0.97070,0.01045,-0.02806,-0.23842,
1693993085506257664,3.51505,-2.07405,0.19075,0.97195,0.01037,-0.02689,-0.23342,
1693993085538277376,3.53481,-2.08484,0.19374,0.97283,0.00740,-0.02920,-0.22955,
1693993085570378496,3.55583,-2.09722,0.19570,0.97397,0.00731,-0.02961,-0.22463,
1693993085606297344,3.57953,-2.11191,0.19823,0.97538,0.00616,-0.03075,-0.21827,
1693993085638257152,3.60218,-2.12637,0.20082,0.97655,0.00520,-0.03111,-0.21298,
1693993085670300928,3.62342,-2.13812,0.20288,0.97770,0.00612,-0.03270,-0.20735,
1693993085738236672,3.67105,-2.16125,0.20856,0.97986,0.00161,-0.03131,-0.19723,
1693993085770364160,3.69234,-2.17420,0.20985,0.98013,0.00164,-0.03475,-0.19527,
1693993085806227456,3.71732,-2.18954,0.21196,0.98056,0.00228,-0.03371,-0.19330,
1693993085838381312,3.73999,-2.20312,0.21385,0.98058,0.00201,-0.03314,-0.19328,
1693993085870287360,3.76233,-2.21580,0.21565,0.98068,0.00172,-0.03361,-0.19271,
1693993085906644992,3.78858,-2.22986,0.21769,0.98106,0.00143,-0.03237,-0.19098,
1693993085938575616,3.81118,-2.24239,0.21945,0.98111,0.00152,-0.03406,-0.19045,
1693993085970350336,3.83416,-2.25422,0.22120,0.98110,0.00165,-0.03380,-0.19053,
1693993086006248448,3.86009,-2.26906,0.22324,0.98105,0.00148,-0.03561,-0.19046,
1693993086038246656,3.88363,-2.28395,0.22535,0.98094,0.00053,-0.03596,-0.19097,
1693993086070279168,3.90740,-2.29860,0.22757,0.98087,0.00106,-0.03599,-0.19128,
1693993086106493184,3.93445,-2.31483,0.22980,0.98084,0.00217,-0.03614,-0.19140,
1693993086138272256,3.95931,-2.32921,0.23166,0.98108,0.00203,-0.02991,-0.19126,
1693993086170283520,3.98393,-2.34378,0.23367,0.98127,0.00186,-0.02863,-0.19047,
1693993086206232320,4.01171,-2.36003,0.23620,0.98138,0.00258,-0.02609,-0.19029,
1693993086238288640,4.03607,-2.37482,0.23839,0.98147,0.00287,-0.02647,-0.18974,
1693993086270262016,4.06039,-2.38936,0.24043,0.98151,0.00308,-0.02722,-0.18943,
1693993086306427648,4.08856,-2.40602,0.24286,0.98153,0.00347,-0.02581,-0.18951,
1693993086338547712,4.11290,-2.42066,0.24457,0.98149,0.00241,-0.02986,-0.18916,
1693993086370498304,4.13787,-2.43601,0.24682,0.98145,0.00221,-0.02986,-0.18938,
1693993086406861312,4.16676,-2.45245,0.25038,0.98148,0.00170,-0.02880,-0.18936,
1693993086438788608,4.19207,-2.46797,0.25337,0.98151,0.00302,-0.02872,-0.18919,
1693993086470450176,4.21720,-2.48344,0.25610,0.98149,0.00274,-0.02946,-0.18920,
1693993086506450688,4.24617,-2.50047,0.25908,0.98149,0.00236,-0.02887,-0.18932,
1693993086538412544,4.27140,-2.51619,0.26201,0.98139,0.00303,-0.02994,-0.18964,
1693993086571226880,4.29803,-2.53236,0.26534,0.98141,0.00274,-0.02839,-0.18981,
1693993086606275840,4.32598,-2.55039,0.26850,0.98127,0.00412,-0.02906,-0.19040,
1693993086638456320,4.35212,-2.56734,0.27171,0.98114,0.00325,-0.02803,-0.19124,
1693993086670256896,4.37761,-2.58540,0.27452,0.98121,0.00290,-0.02880,-0.19078,
1693993086706351360,4.40606,-2.60002,0.27836,0.98096,0.00231,-0.03452,-0.19108,
1693993086738269952,4.43222,-2.61473,0.28116,0.98110,0.00157,-0.03212,-0.19081,
1693993086770380288,4.45767,-2.63014,0.28415,0.98099,0.00171,-0.03476,-0.19090,
1693993086806230016,4.48630,-2.64699,0.28772,0.98082,0.00127,-0.03619,-0.19155,
1693993086838859520,4.51290,-2.66094,0.29071,0.98070,0.00181,-0.03646,-0.19207,
1693993086870258944,4.53824,-2.67580,0.29441,0.98055,0.00116,-0.03536,-0.19305,
1693993086906307072,4.56690,-2.69224,0.29818,0.98031,-0.00049,-0.03649,-0.19408,
1693993086938241280,4.59217,-2.70641,0.30182,0.98061,-0.00009,-0.03584,-0.19268,
1693993086970292224,4.61730,-2.72095,0.30543,0.98060,0.00020,-0.03580,-0.19271,
1693993087006311168,4.64531,-2.73744,0.30895,0.98065,0.00025,-0.03664,-0.19230,
1693993087041466624,4.67258,-2.75327,0.31235,0.98066,0.00032,-0.03742,-0.19213,
1693993087070212096,4.69494,-2.76658,0.31500,0.98072,0.00006,-0.03613,-0.19204,
1693993087107270912,4.72297,-2.78371,0.31874,0.98060,0.00009,-0.03570,-0.19274,
1693993087138247936,4.74580,-2.79783,0.32193,0.98041,0.00001,-0.03610,-0.19364,
1693993087170225152,4.76990,-2.81190,0.32512,0.98029,-0.00015,-0.03558,-0.19432,
1693993087206252544,4.79635,-2.82710,0.32874,0.98028,-0.00050,-0.03649,-0.19420,
1693993087238393344,4.82025,-2.84154,0.33180,0.98035,-0.00017,-0.03585,-0.19398,
1693993087270224896,4.84133,-2.85588,0.33546,0.98020,0.00106,-0.04280,-0.19331,
1693993087307346944,4.86449,-2.87136,0.33912,0.97945,-0.00265,-0.05279,-0.19465,
1693993087338248448,4.88732,-2.88492,0.34199,0.97999,-0.00297,-0.04692,-0.19341,
1693993087370449920,4.90950,-2.89782,0.34483,0.98005,-0.00287,-0.04794,-0.19287,
1693993087406185472,4.93493,-2.91257,0.34742,0.97998,-0.00236,-0.04758,-0.19331,
1693993087438253568,4.95750,-2.92643,0.34966,0.97983,-0.00323,-0.04770,-0.19404,
1693993087470292480,4.97986,-2.94131,0.35182,0.97967,-0.00275,-0.04803,-0.19474,
1693993087538202880,5.02604,-2.97002,0.35878,0.98045,-0.00157,-0.03766,-0.19311,
1693993087574557440,5.05004,-2.98512,0.36161,0.98071,-0.00226,-0.03668,-0.19201,
1693993087638387968,5.09372,-3.01092,0.36589,0.98062,-0.00184,-0.03690,-0.19238,
1693993087674225920,5.11834,-3.02607,0.36871,0.98064,-0.00202,-0.03659,-0.19234,
1693993087706387968,5.13923,-3.04091,0.37141,0.98053,-0.00148,-0.03738,-0.19279,
1693993087774294016,5.18521,-3.07023,0.37686,0.98041,-0.00168,-0.03651,-0.19355,
1693993087806221056,5.20687,-3.08414,0.37967,0.98034,-0.00163,-0.03606,-0.19399,
1693993087838272256,5.22932,-3.09781,0.38244,0.98019,-0.00209,-0.03664,-0.19463,
1693993087874215936,5.25333,-3.11424,0.38544,0.98007,-0.00127,-0.03716,-0.19516,
1693993087938253056,5.29541,-3.14308,0.38959,0.97997,-0.00128,-0.03697,-0.19567,
1693993087974242304,5.31883,-3.16032,0.39165,0.97989,-0.00089,-0.03582,-0.19631,
1693993088006231808,5.34024,-3.17476,0.39376,0.97979,-0.00200,-0.03656,-0.19665,
1693993088038887936,5.36232,-3.18979,0.39583,0.97970,-0.00228,-0.03546,-0.19732,
1693993088106685952,5.40693,-3.21877,0.40011,0.97956,-0.00348,-0.03905,-0.19732,
1693993088138254336,5.42908,-3.23345,0.40247,0.97971,-0.00610,-0.03070,-0.19795,
1693993088174250240,5.45160,-3.25161,0.40363,0.97948,-0.00306,-0.03263,-0.19886,
1693993088206203392,5.47273,-3.26763,0.40533,0.97942,-0.00172,-0.03104,-0.19941,
1693993088238263552,5.49487,-3.28278,0.40743,0.97926,-0.00223,-0.02851,-0.20058,
1693993088274173952,5.51912,-3.30001,0.40949,0.97908,-0.00158,-0.02669,-0.20169,
1693993088338363136,5.56478,-3.32896,0.41486,0.97944,-0.00443,-0.01485,-0.20112,
1693993088374261504,5.58847,-3.34562,0.41610,0.97920,-0.00613,-0.01979,-0.20181,
1693993088406345472,5.61069,-3.36105,0.41788,0.97961,-0.00678,-0.01957,-0.19982,
1693993088438362880,5.63306,-3.37771,0.41973,0.97949,-0.00579,-0.01743,-0.20067,
1693993088474211584,5.65874,-3.39532,0.42234,0.97932,-0.00573,-0.01727,-0.20149,
1693993088506236672,5.68213,-3.41117,0.42480,0.97920,-0.00573,-0.01737,-0.20208,
1693993088538202880,5.70698,-3.42671,0.42733,0.97897,-0.00615,-0.01702,-0.20318,
1693993088574481152,5.73257,-3.44520,0.42996,0.97886,-0.00543,-0.01670,-0.20378,
1693993088606209792,5.75648,-3.46044,0.43208,0.97880,-0.00513,-0.01793,-0.20397,
1693993088639013632,5.78227,-3.47608,0.43489,0.97877,-0.00518,-0.01757,-0.20415,
1693993088674208768,5.80993,-3.49229,0.43780,0.97892,-0.00599,-0.01824,-0.20335,
1693993088706347008,5.83455,-3.50699,0.44007,0.97948,-0.00611,-0.01829,-0.20062,
1693993088738210560,5.85909,-3.52154,0.44250,0.98005,-0.00730,-0.01878,-0.19773,
1693993088774472448,5.88945,-3.53622,0.44541,0.98077,-0.00669,-0.01755,-0.19428,
1693993088806209792,5.91480,-3.54911,0.44752,0.98154,-0.00727,-0.01698,-0.19036,
1693993088838240256,5.94092,-3.56140,0.44988,0.98233,-0.00805,-0.01733,-0.18618,
1693993088874158080,5.96921,-3.57681,0.45254,0.98315,-0.00856,-0.01656,-0.18186,
1693993088906357760,5.99436,-3.58632,0.45448,0.98388,-0.00866,-0.01733,-0.17779,
1693993088938191360,6.01776,-3.59702,0.45660,0.98448,-0.00955,-0.01999,-0.17411,
1693993088974234624,6.04675,-3.61114,0.45882,0.98534,-0.00930,-0.01679,-0.16951,
1693993089006194944,6.07108,-3.62290,0.46070,0.98612,-0.00966,-0.01515,-0.16507,
1693993089038390272,6.09279,-3.63060,0.46179,0.98697,-0.00952,-0.01303,-0.16008,
1693993089074161920,6.12302,-3.64569,0.46436,0.98783,-0.00923,-0.01126,-0.15487,
1693993089106235904,6.14933,-3.65826,0.46576,0.98857,-0.00911,-0.01039,-0.15013,
1693993089138224128,6.17054,-3.66562,0.46641,0.98933,-0.00887,-0.00747,-0.14523,
1693993089174520320,6.19256,-3.67229,0.46739,0.98997,-0.01048,-0.00583,-0.14074,
1693993089206181632,6.21891,-3.68342,0.46933,0.99060,-0.01128,-0.00339,-0.13627,
1693993089239632128,6.24250,-3.69279,0.47082,0.99126,-0.01017,0.00069,-0.13154,
1693993089274175488,6.27114,-3.70526,0.47217,0.99186,-0.00948,0.00128,-0.12695,
1693993089306178048,6.29281,-3.71354,0.47272,0.99242,-0.01039,0.00080,-0.12242,
