1695722678661649664,1.18770,0.06078,0.00405,0.99590,-0.00109,-0.00697,0.09015,-0.22554,-0.01804,-0.00238,0.00153,
1695722678697569536,1.17939,0.05936,0.00398,0.99591,-0.00106,-0.00697,0.09009,-0.23050,-0.02381,-0.00288,0.00153,
1695722678729694464,1.17142,0.05763,0.00397,0.99591,-0.00083,-0.00685,0.09013,-0.25594,-0.02958,0.00008,0.00000,
1695722678761617408,1.16282,0.05715,0.00391,0.99593,-0.00094,-0.00702,0.08984,-0.27378,-0.02359,-0.00120,0.00307,
1695722678797613312,1.15289,0.05535,0.00382,0.99594,-0.00121,-0.00741,0.08975,-0.27256,-0.02859,0.00587,0.00307,
1695722678829578496,1.14361,0.05369,0.00371,0.99596,-0.00098,-0.00755,0.08948,-0.27841,-0.02876,-0.00089,0.00307,
1695722678861646592,1.13460,0.05189,0.00354,0.99598,-0.00104,-0.00779,0.08926,-0.27774,-0.03001,-0.00015,0.00307,
1695722678897562624,1.12444,0.04930,0.00355,0.99600,-0.00096,-0.00811,0.08902,-0.27376,-0.03070,-0.00036,0.00153,
1695722678929615616,1.11573,0.04651,0.00347,0.99601,-0.00090,-0.00822,0.08882,-0.27473,-0.03272,0.00322,0.00153,
1695722678961570048,1.11388,0.04099,0.00342,0.99602,-0.00062,-0.00837,0.08870,-0.27070,-0.03384,-0.00067,0.00153,
1695722678997568256,1.10394,0.04019,0.00334,0.99604,-0.00106,-0.00879,0.08852,-0.26403,-0.03369,0.00085,0.00153,
1695722679029597184,1.09626,0.03760,0.00331,0.99605,-0.00080,-0.00885,0.08837,-0.26473,-0.02486,0.00040,0.00307,
1695722679061615616,1.08719,0.03775,0.00323,0.99608,-0.00105,-0.00894,0.08799,-0.26196,-0.02320,0.00106,0.00000,
1695722679097558016,1.07762,0.03663,0.00320,0.99609,-0.00139,-0.00907,0.08785,-0.25358,-0.01969,0.00223,0.00153,
1695722679129575424,1.07007,0.03440,0.00328,0.99611,-0.00130,-0.00896,0.08771,-0.26069,-0.02098,-0.00334,0.00153,
1695722679161660416,1.06174,0.03350,0.00330,0.99611,-0.00167,-0.00896,0.08764,-0.25176,-0.02780,-0.00038,0.00153,
1695722679197568512,1.05244,0.03243,0.00317,0.99611,-0.00165,-0.00908,0.08760,-0.26224,-0.01624,-0.00297,0.00000,
1695722679229600768,1.04384,0.03203,0.00331,0.99613,-0.00242,-0.00923,0.08743,-0.25392,-0.02954,-0.00346,0.00153,
1695722679261602048,1.03550,0.03093,0.00334,0.99613,-0.00237,-0.00915,0.08738,-0.25955,-0.02415,0.00013,0.00153,
1695722679297594112,1.02588,0.02987,0.00336,0.99613,-0.00297,-0.00928,0.08740,-0.26818,-0.02960,-0.00135,0.00153,
1695722679329592832,1.01741,0.02859,0.00336,0.99612,-0.00326,-0.00932,0.08740,-0.26116,-0.02943,0.00013,0.00153,
1695722679361635328,1.01529,0.01453,0.00240,0.99611,-0.00304,-0.00918,0.08756,-0.23257,-0.04281,0.00210,0.00460,
1695722679397561600,1.00717,0.01317,0.00252,0.99599,-0.00303,-0.00894,0.08901,-0.22619,-0.04370,0.00269,0.00153,
1695722679429598208,0.99977,0.01295,0.00250,0.99565,-0.00306,-0.00898,0.09274,-0.21474,-0.05078,0.00143,0.00000,
1695722679461662464,0.99307,0.01231,0.00260,0.99486,-0.00343,-0.00895,0.10084,-0.19798,-0.05660,0.00099,0.00153,
1695722679497580800,0.98563,0.00911,0.00252,0.99359,-0.00344,-0.00883,0.11261,-0.18688,-0.05789,0.00174,0.00307,
1695722679529681664,0.97988,0.00606,0.00218,0.99219,-0.00369,-0.00866,0.12435,-0.17843,-0.06831,0.00112,0.00307,
1695722679565592064,0.97338,0.00382,0.00210,0.99032,-0.00383,-0.00858,0.13848,-0.16547,-0.06928,0.00455,0.00000,
1695722679597587712,0.96750,0.00083,0.00199,0.98841,-0.00378,-0.00852,0.15149,-0.15486,-0.07527,0.00391,0.00153,
1695722679629621760,0.96186,-0.00254,0.00201,0.98628,-0.00383,-0.00844,0.16481,-0.15349,-0.08223,0.00368,0.00307,
1695722679665776640,0.94840,-0.00378,0.00192,0.98370,-0.00392,-0.00825,0.17957,-0.15186,-0.09381,0.00386,0.00153,
1695722679697596160,0.94433,-0.00669,0.00198,0.98127,-0.00405,-0.00830,0.19240,-0.15049,-0.09016,0.00190,0.00153,
1695722679729572608,0.93941,-0.00911,0.00190,0.97873,-0.00416,-0.00811,0.20496,-0.13711,-0.08644,0.00203,0.00000,
1695722679765581056,0.93488,-0.01209,0.00190,0.97596,-0.00423,-0.00805,0.21778,-0.12578,-0.07210,0.00411,0.00307,
1695722679797565184,0.92990,-0.01594,0.00189,0.97384,-0.00375,-0.00780,0.22707,-0.12614,-0.06256,0.00447,0.00000,
1695722679829575168,0.92821,-0.01668,0.00196,0.97235,-0.00411,-0.00779,0.23335,-0.10928,-0.05745,0.00369,0.00307,
1695722679865568256,0.92440,-0.02008,0.00191,0.97125,-0.00362,-0.00742,0.23793,-0.10983,-0.05735,0.00215,0.00153,
1695722679897582848,0.92150,-0.02196,0.00202,0.97118,-0.00388,-0.00717,0.23820,-0.10015,-0.07622,0.00175,0.00153,
1695722679929635584,0.91886,-0.02610,0.00187,0.97098,-0.00349,-0.00676,0.23906,-0.11245,-0.07041,0.00064,0.00153,
1695722679966108160,0.91380,-0.02829,0.00191,0.97087,-0.00359,-0.00658,0.23949,-0.10578,-0.07321,0.00201,0.00000,
1695722679997567744,0.91149,-0.03030,0.00195,0.97103,-0.00346,-0.00644,0.23886,-0.09117,-0.05539,0.00393,0.00307,
1695722680029583104,0.91086,-0.03227,0.00196,0.97128,-0.00330,-0.00600,0.23786,-0.06424,-0.04806,0.00301,0.00307,
1695722680065618944,0.90501,-0.03340,0.00204,0.97145,-0.00346,-0.00616,0.23715,-0.06248,-0.03607,0.00338,0.00000,
1695722680097619712,0.90181,-0.03468,0.00198,0.97178,-0.00341,-0.00602,0.23579,-0.07707,-0.03924,0.00044,0.00000,
1695722680129580032,0.90226,-0.03647,0.00200,0.97256,-0.00334,-0.00576,0.23255,-0.03828,-0.04623,0.00190,0.00153,
1695722680166752512,0.90268,-0.03825,0.00195,0.97388,-0.00372,-0.00623,0.22694,0.00181,-0.03482,0.00390,0.00307,
1695722680197603072,0.89990,-0.03923,0.00196,0.97502,-0.00353,-0.00599,0.22202,0.00820,-0.02081,0.00389,0.00153,
1695722680229703168,0.90363,-0.03875,0.00149,0.97608,-0.00365,-0.00590,0.21729,0.01527,-0.01006,0.00302,0.00307,
1695722680265553920,0.90313,-0.03916,0.00169,0.97741,-0.00365,-0.00583,0.21125,0.00044,0.00036,0.00258,0.00153,
1695722680297553664,0.89945,-0.04338,0.00092,0.97895,-0.00342,-0.00562,0.20398,-0.00502,-0.00540,0.00206,0.00307,
1695722680329600768,0.89952,-0.04388,0.00104,0.98043,-0.00344,-0.00561,0.19678,-0.00119,-0.00854,0.00286,0.00000,
1695722680365650176,0.89641,-0.04498,0.00075,0.98221,-0.00337,-0.00571,0.18766,-0.00949,-0.00207,0.00205,0.00000,
1695722680397580032,0.89623,-0.04552,0.00086,0.98387,-0.00328,-0.00571,0.17879,-0.01356,0.00076,0.00256,0.00153,
1695722680429624832,0.89287,-0.04743,0.00031,0.98555,-0.00321,-0.00568,0.16925,-0.02005,0.00207,0.00151,0.00153,
1695722680465571072,0.89168,-0.04874,-0.00008,0.98733,-0.00324,-0.00554,0.15857,-0.01313,-0.00241,0.00085,0.00153,
1695722680497564928,0.88671,-0.04773,-0.00016,0.98891,-0.00332,-0.00567,0.14839,-0.01950,0.00298,0.00065,0.00000,
1695722680529685760,0.88662,-0.04876,-0.00017,0.99041,-0.00330,-0.00572,0.13798,-0.02232,0.00511,0.00006,0.00153,
1695722680566870272,0.88249,-0.04869,-0.00005,0.99202,-0.00340,-0.00574,0.12588,-0.02661,0.00707,0.00106,0.00153,
1695722680597568256,0.88002,-0.04907,0.00001,0.99327,-0.00351,-0.00577,0.11561,-0.02611,0.00491,0.00413,0.00460,
1695722680630256384,0.87860,-0.04903,0.00014,0.99451,-0.00312,-0.00503,0.10443,-0.06422,0.01574,-0.00063,-0.00153,
1695722680665809664,0.87594,-0.04852,0.00012,0.99558,-0.00330,-0.00527,0.09367,-0.10088,0.01941,-0.00045,0.00307,
1695722680703940096,0.87236,-0.04754,0.00005,0.99656,-0.00367,-0.00527,0.08258,-0.11521,0.01735,0.00056,0.00153,
1695722680729962752,0.86851,-0.04786,0.00002,0.99720,-0.00368,-0.00536,0.07452,-0.12573,0.00348,-0.00320,0.00153,
1695722680765814528,0.86385,-0.04817,-0.00013,0.99800,-0.00361,-0.00512,0.06297,-0.13201,-0.00567,-0.00356,0.00000,
1695722680797677312,0.85920,-0.04829,-0.00028,0.99855,-0.00336,-0.00476,0.05359,-0.16450,-0.00508,-0.00687,0.00153,
1695722680829604096,0.85362,-0.04775,-0.00046,0.99890,-0.00376,-0.00498,0.04650,-0.19016,-0.00150,-0.00743,0.00000,
1695722680865597696,0.84675,-0.04745,-0.00066,0.99928,-0.00413,-0.00517,0.03727,-0.18831,-0.01025,-0.00599,0.00000,
1695722680897769216,0.84056,-0.04781,-0.00083,0.99960,-0.00426,-0.00501,0.02758,-0.19157,-0.01254,-0.00563,0.00153,
1695722680929633536,0.83399,-0.04669,-0.00084,0.99982,-0.00441,-0.00498,0.01788,-0.21648,0.00979,-0.00566,0.00153,
1695722680965708288,0.82653,-0.04685,-0.00108,0.99996,-0.00453,-0.00476,0.00639,-0.21965,0.00996,-0.00463,0.00000,
1695722680997629184,0.82034,-0.04380,-0.00113,0.99997,-0.00498,-0.00481,-0.00408,-0.21570,0.01823,-0.00153,0.00153,
1695722681029577984,0.81259,-0.04514,-0.00131,0.99987,-0.00475,-0.00457,-0.01500,-0.22815,0.02317,-0.00390,0.00153,
1695722681065570304,0.80516,-0.04145,-0.00133,0.99961,-0.00514,-0.00436,-0.02718,-0.23284,0.02868,-0.00569,0.00000,
1695722681097675264,0.79781,-0.04127,-0.00148,0.99926,-0.00508,-0.00432,-0.03799,-0.24304,0.02633,-0.00802,0.00153,
1695722681129582592,0.78966,-0.04122,-0.00163,0.99873,-0.00527,-0.00432,-0.04993,-0.24580,0.03595,-0.00363,0.00153,
1695722681165654528,0.78135,-0.03846,-0.00166,0.99798,-0.00556,-0.00425,-0.06321,-0.24370,0.04224,-0.00618,0.00153,
1695722681197553920,0.77338,-0.03821,-0.00180,0.99723,-0.00544,-0.00415,-0.07411,-0.24940,0.04691,-0.00787,0.00153,
1695722681229571072,0.76581,-0.03610,-0.00190,0.99645,-0.00560,-0.00409,-0.08388,-0.24146,0.03610,-0.00728,0.00153,
1695722681265556224,0.75743,-0.03396,-0.00200,0.99558,-0.00593,-0.00405,-0.09364,-0.23414,0.04005,-0.00275,0.00000,
1695722681301498624,0.74883,-0.03253,-0.00221,0.99465,-0.00587,-0.00383,-0.10304,-0.23768,0.05713,-0.00664,0.00153,
1695722681329712640,0.74276,-0.02972,-0.00234,0.99388,-0.00581,-0.00386,-0.11023,-0.23732,0.06804,-0.00713,0.00153,
1695722681368876288,0.73414,-0.02631,-0.00254,0.99278,-0.00590,-0.00380,-0.11972,-0.23288,0.08045,-0.00720,0.00000,
1695722681397743104,0.72761,-0.02398,-0.00270,0.99192,-0.00605,-0.00366,-0.12670,-0.22439,0.07352,-0.00598,0.00153,
1695722681429639424,0.71993,-0.02255,-0.00280,0.99083,-0.00586,-0.00354,-0.13493,-0.22244,0.07367,-0.00660,0.00153,
1695722681465583360,0.71252,-0.01900,-0.00281,0.98962,-0.00595,-0.00333,-0.14352,-0.21649,0.07528,-0.00607,0.00307,
1695722681497548544,0.70614,-0.01596,-0.00279,0.98874,-0.00598,-0.00332,-0.14951,-0.21766,0.07865,-0.00724,-0.00153,
1695722681529567744,0.69913,-0.01332,-0.00297,0.98796,-0.00604,-0.00343,-0.15457,-0.21727,0.08720,-0.00811,0.00307,
1695722681565614336,0.69071,-0.01188,-0.00285,0.98786,-0.00591,-0.00338,-0.15522,-0.22283,0.05999,-0.00828,0.00153,
1695722681597593600,0.68417,-0.00906,-0.00285,0.98771,-0.00608,-0.00342,-0.15613,-0.22392,0.07893,-0.00243,0.00153,
1695722681629622016,0.67683,-0.00692,-0.00297,0.98756,-0.00596,-0.00336,-0.15707,-0.22290,0.06808,-0.00250,0.00153,
1695722681665564160,0.66847,-0.00449,-0.00314,0.98748,-0.00604,-0.00341,-0.15758,-0.22611,0.07532,-0.00048,0.00307,
1695722681697686016,0.66079,-0.00223,-0.00325,0.98733,-0.00613,-0.00340,-0.15851,-0.23260,0.07753,-0.00342,0.00307,
1695722681729737984,0.65369,0.00100,-0.00299,0.98724,-0.00619,-0.00347,-0.15908,-0.23821,0.07535,-0.00413,0.00153,
1695722681766178560,0.64595,0.00455,-0.00311,0.98709,-0.00641,-0.00341,-0.15999,-0.23737,0.08138,-0.00388,0.00000,
1695722681797552896,0.63845,0.00701,-0.00318,0.98700,-0.00635,-0.00338,-0.16057,-0.23966,0.07728,-0.00202,0.00153,
1695722681829588224,0.63056,0.00982,-0.00328,0.98690,-0.00655,-0.00324,-0.16119,-0.26209,0.09415,-0.00272,0.00000,
1695722681865858048,0.62026,0.01279,-0.00341,0.98681,-0.00639,-0.00348,-0.16175,-0.27988,0.08963,-0.00271,0.00153,
1695722681897703424,0.61088,0.01519,-0.00348,0.98696,-0.00679,-0.00383,-0.16077,-0.27687,0.08032,-0.00005,0.00307,
1695722681929615872,0.60291,0.01879,-0.00362,0.98716,-0.00695,-0.00378,-0.15952,-0.28509,0.08925,0.00004,0.00000,
1695722681966887936,0.59295,0.02286,-0.00374,0.98767,-0.00686,-0.00396,-0.15637,-0.29573,0.09334,-0.00066,0.00000,
1695722681997579520,0.58411,0.02581,-0.00379,0.98837,-0.00696,-0.00406,-0.15186,-0.29132,0.09053,-0.00225,0.00000,
1695722682033694208,0.57529,0.03041,-0.00332,0.98940,-0.00700,-0.00438,-0.14497,-0.28810,0.08616,0.00057,0.00000,
1695722682065552384,0.56541,0.03245,-0.00328,0.99046,-0.00721,-0.00433,-0.13751,-0.29548,0.07737,-0.00411,0.00153,
1695722682102355968,0.55240,0.03323,-0.00277,0.99165,-0.00706,-0.00459,-0.12866,-0.30663,0.06961,-0.00273,0.00460,
1695722682133651456,0.54277,0.03517,-0.00283,0.99265,-0.00668,-0.00447,-0.12079,-0.30939,0.06913,-0.00108,-0.00153,
1695722682167848960,0.53326,0.03814,-0.00263,0.99369,-0.00660,-0.00471,-0.11187,-0.31207,0.05966,0.00285,0.00000,
1695722682197591040,0.52329,0.03955,-0.00262,0.99460,-0.00647,-0.00500,-0.10350,-0.31991,0.05685,0.00120,0.00307,
1695722682233847296,0.51090,0.04108,-0.00252,0.99565,-0.00658,-0.00509,-0.09283,-0.33155,0.04862,-0.00216,0.00153,
1695722682265552896,0.50418,0.04401,-0.00260,0.99652,-0.00658,-0.00504,-0.08293,-0.33848,0.05518,0.00017,0.00153,
1695722682299165696,0.49289,0.04542,-0.00262,0.99728,-0.00618,-0.00490,-0.07327,-0.34259,0.04081,-0.00282,0.00153,
1695722682333552896,0.48000,0.04660,-0.00289,0.99797,-0.00630,-0.00530,-0.06317,-0.34718,0.03716,-0.00179,0.00153,
1695722682365780224,0.46872,0.04745,-0.00283,0.99852,-0.00628,-0.00551,-0.05380,-0.34576,0.02244,0.00297,0.00307,
1695722682397599488,0.45219,0.04742,-0.00318,0.99894,-0.00643,-0.00578,-0.04521,-0.36566,0.01868,-0.00288,0.00307,
1695722682437742592,0.43767,0.04815,-0.00308,0.99933,-0.00622,-0.00581,-0.03551,-0.37344,0.01256,-0.00177,0.00460,
1695722682465793024,0.43046,0.04889,-0.00321,0.99955,-0.00618,-0.00551,-0.02877,-0.37003,0.01745,-0.00067,0.00153,
1695722682498329344,0.41787,0.04984,-0.00336,0.99973,-0.00602,-0.00568,-0.02189,-0.37132,0.02276,0.00231,0.00000,
1695722682533537024,0.40221,0.04971,-0.00358,0.99984,-0.00610,-0.00585,-0.01572,-0.37467,0.01526,0.00102,0.00000,
1695722682565579264,0.39035,0.04996,-0.00347,0.99992,-0.00634,-0.00564,-0.00986,-0.37134,0.00710,0.00333,0.00153,
1695722682597541888,0.37849,0.04968,-0.00354,0.99996,-0.00640,-0.00535,-0.00378,-0.37387,0.00680,0.00155,0.00307,
1695722682633581568,0.36559,0.04936,-0.00351,0.99996,-0.00627,-0.00530,0.00198,-0.36716,0.00460,0.00375,0.00153,
1695722682665698048,0.35456,0.04966,-0.00363,0.99994,-0.00616,-0.00519,0.00683,-0.36601,-0.00014,0.00185,0.00307,
1695722682697574912,0.34283,0.04947,-0.00361,0.99990,-0.00593,-0.00484,0.01188,-0.36294,-0.01129,0.00205,0.00153,
1695722682733593856,0.33252,0.04707,-0.00371,0.99982,-0.00582,-0.00426,0.01746,-0.35718,-0.01406,0.00228,0.00153,
1695722682765585920,0.32203,0.04577,-0.00359,0.99975,-0.00577,-0.00398,0.02119,-0.36417,-0.01539,0.00416,0.00460,
1695722682797538560,0.31001,0.04518,-0.00360,0.99974,-0.00558,-0.00395,0.02196,-0.37797,-0.02217,-0.00007,0.00153,
1695722682834273024,0.29806,0.04336,-0.00361,0.99972,-0.00563,-0.00352,0.02290,-0.37704,-0.02158,0.00007,0.00153,
1695722682865566208,0.28565,0.04310,-0.00348,0.99970,-0.00563,-0.00337,0.02367,-0.37473,-0.02142,0.00239,0.00153,
1695722682897701376,0.27411,0.04209,-0.00345,0.99969,-0.00540,-0.00301,0.02424,-0.37341,-0.02438,-0.00090,0.00153,
1695722682933540096,0.26059,0.04140,-0.00346,0.99967,-0.00520,-0.00245,0.02502,-0.37746,-0.01987,-0.00058,0.00153,
1695722682965675520,0.24807,0.04099,-0.00341,0.99966,-0.00503,-0.00236,0.02559,-0.37053,-0.02485,0.00406,0.00153,
1695722682997588992,0.23673,0.03989,-0.00323,0.99964,-0.00479,-0.00220,0.02630,-0.37385,-0.02096,-0.00089,0.00153,
1695722683033601792,0.22434,0.03835,-0.00329,0.99963,-0.00463,-0.00146,0.02693,-0.36341,-0.02805,0.00212,0.00000,
1695722683065567232,0.21215,0.03778,-0.00322,0.99961,-0.00470,-0.00147,0.02748,-0.37321,-0.02479,-0.00037,0.00153,
1695722683097719552,0.20126,0.03627,-0.00295,0.99960,-0.00448,-0.00112,0.02807,-0.37517,-0.02948,0.00004,0.00153,
1695722683133544448,0.19008,0.03407,-0.00295,0.99959,-0.00426,-0.00114,0.02847,-0.35482,-0.02957,0.00708,0.00460,
1695722683165545728,0.17711,0.03396,-0.00317,0.99956,-0.00410,-0.00152,0.02923,-0.33834,-0.02991,0.00334,0.00153,
1695722683197697024,0.16691,0.03324,-0.00308,0.99956,-0.00414,-0.00125,0.02951,-0.28922,-0.02224,0.00303,0.00307,
1695722683234865664,0.16100,0.03057,-0.00289,0.99953,-0.00408,-0.00111,0.03041,-0.20158,-0.01920,0.00410,0.00460,
1695722683265566208,0.15680,0.02899,-0.00286,0.99952,-0.00377,-0.00100,0.03063,-0.16420,-0.01941,0.00298,0.00307,
1695722683297687552,0.15133,0.02827,-0.00272,0.99952,-0.00380,-0.00092,0.03066,-0.15528,-0.02088,0.00256,0.00460,
1695722683333547520,0.14449,0.02898,-0.00264,0.99951,-0.00389,-0.00103,0.03106,-0.15446,-0.01289,0.00110,0.00000,
1695722683365554432,0.13756,0.03090,-0.00264,0.99951,-0.00389,-0.00118,0.03107,-0.12281,-0.01597,0.00319,0.00000,
1695722683397574912,0.13552,0.02954,-0.00261,0.99951,-0.00380,-0.00109,0.03120,-0.10179,-0.00934,0.00297,0.00153,
1695722683433798656,0.13411,0.02760,-0.00251,0.99949,-0.00371,-0.00102,0.03162,-0.09309,-0.01823,0.00151,0.00153,
1695722683465538560,0.13010,0.02885,-0.00241,0.99950,-0.00376,-0.00096,0.03152,-0.09166,-0.01002,0.00307,-0.00153,
1695722683498454784,0.12483,0.03075,-0.00231,0.99949,-0.00384,-0.00099,0.03171,-0.09721,-0.01011,0.00273,0.00000,
1695722683533559296,0.12460,0.02736,-0.00224,0.99948,-0.00378,-0.00101,0.03190,-0.10337,-0.01531,0.00267,0.00307,
1695722683565681152,0.12336,0.02563,-0.00222,0.99948,-0.00364,-0.00101,0.03192,-0.09784,-0.01698,0.00338,0.00153,
1695722683597555968,0.11894,0.02728,-0.00216,0.99948,-0.00370,-0.00098,0.03211,-0.08599,-0.01433,0.00321,0.00153,
1695722683633888512,0.11731,0.02441,-0.00205,0.99947,-0.00362,-0.00092,0.03241,-0.07976,-0.01566,0.00319,0.00307,
1695722683665542400,0.11471,0.02528,-0.00196,0.99947,-0.00363,-0.00087,0.03244,-0.07767,-0.01548,0.00296,0.00000,
1695722683697932032,0.11265,0.02540,-0.00187,0.99946,-0.00362,-0.00081,0.03254,-0.07811,-0.01431,0.00297,0.00307,
1695722683733530368,0.11163,0.02381,-0.00185,0.99946,-0.00359,-0.00083,0.03272,-0.07444,-0.01475,0.00275,0.00153,
1695722683765699072,0.10893,0.02454,-0.00183,0.99946,-0.00367,-0.00086,0.03272,-0.06624,-0.01353,0.00248,0.00307,
1695722683797598208,0.10848,0.02327,-0.00185,0.99947,-0.00362,-0.00091,0.03243,-0.04150,-0.01035,0.00375,0.00307,
1695722683833605376,0.10681,0.02475,-0.00174,0.99946,-0.00368,-0.00089,0.03257,-0.02006,-0.00988,0.00311,0.00153,
1695722683865551616,0.10625,0.02547,-0.00165,0.99946,-0.00374,-0.00085,0.03253,-0.00588,-0.00897,0.00295,0.00153,
1695722683897681408,0.10697,0.02519,-0.00169,0.99946,-0.00375,-0.00079,0.03253,-0.00029,-0.00674,0.00299,0.00153,
1695722683933764096,0.10665,0.02675,-0.00157,0.99946,-0.00380,-0.00076,0.03256,-0.00408,-0.00652,0.00263,0.00000,
1695722683965637888,0.10724,0.02625,-0.00149,0.99946,-0.00379,-0.00075,0.03258,-0.00653,-0.00771,0.00233,0.00153,
1695722683997550080,0.10807,0.02565,-0.00152,0.99946,-0.00378,-0.00074,0.03259,-0.00642,-0.00757,0.00206,0.00153,
1695722684033568256,0.10846,0.02508,-0.00144,0.99946,-0.00376,-0.00072,0.03261,-0.00473,-0.00808,0.00195,0.00153,
1695722684065546240,0.10909,0.02547,-0.00141,0.99946,-0.00378,-0.00070,0.03263,-0.00433,-0.00771,0.00189,0.00153,
1695722684097566976,0.10856,0.02805,-0.00136,0.99946,-0.00386,-0.00068,0.03264,-0.00568,-0.00506,0.00160,0.00000,
1695722684133522176,0.10893,0.02686,-0.00131,0.99946,-0.00383,-0.00068,0.03266,-0.00531,-0.00611,0.00155,0.00153,
1695722684165590784,0.10982,0.02582,-0.00134,0.99946,-0.00382,-0.00067,0.03268,-0.00406,-0.00698,0.00114,0.00153,
1695722684197722368,0.11005,0.02430,-0.00143,0.99946,-0.00379,-0.00066,0.03270,-0.00447,-0.00853,0.00081,0.00307,
1695722684234074624,0.10937,0.02553,-0.00138,0.99946,-0.00383,-0.00067,0.03273,-0.00534,-0.00726,0.00064,0.00000,
1695722684265689088,0.10958,0.02818,-0.00130,0.99947,-0.00392,-0.00057,0.03245,-0.00177,-0.00361,0.00031,0.00153,
1695722684298669824,0.11021,0.02591,-0.00145,0.99947,-0.00380,-0.00057,0.03220,-0.00670,-0.00666,0.00087,0.00153,
1695722684333710592,0.11066,0.02384,-0.00155,0.99952,-0.00378,-0.00049,0.03090,-0.01203,-0.00845,0.00106,0.00307,
1695722684368063232,0.10994,0.02495,-0.00152,0.99959,-0.00372,-0.00042,0.02844,-0.02022,-0.00340,0.00063,0.00153,
1695722684401527808,0.10890,0.02590,-0.00153,0.99969,-0.00373,-0.00044,0.02467,-0.02080,0.00373,0.00300,0.00153,
1695722684433601024,0.10977,0.02003,-0.00139,0.99979,-0.00357,-0.00039,0.02005,-0.01755,-0.00137,0.00268,0.00460,
1695722684465587712,0.11171,0.02016,-0.00186,0.99988,-0.00359,-0.00033,0.01527,-0.01439,-0.00597,-0.00077,0.00307,
1695722684501554432,0.11141,0.02159,-0.00179,0.99995,-0.00358,-0.00037,0.00974,-0.01261,0.00164,0.00247,0.00307,
1695722684533538816,0.11243,0.02239,-0.00187,0.99999,-0.00367,-0.00030,0.00371,-0.00832,0.00824,0.00216,0.00153,
1695722684566522368,0.11218,0.02403,-0.00190,0.99999,-0.00380,-0.00026,-0.00277,-0.00601,0.00939,-0.00057,0.00000,
1695722684601553408,0.11329,0.02509,-0.00191,0.99995,-0.00393,-0.00026,-0.00897,-0.00634,0.01222,0.00064,0.00153,
1695722684633580032,0.11344,0.02427,-0.00187,0.99987,-0.00399,-0.00022,-0.01538,-0.00859,0.01423,0.00098,0.00307,
1695722684665588224,0.10961,0.02595,-0.00179,0.99976,-0.00411,-0.00006,-0.02148,-0.00969,0.00371,-0.00064,0.00153,
1695722684701623552,0.10942,0.02636,-0.00172,0.99963,-0.00411,-0.00012,-0.02695,-0.00832,-0.00077,0.00039,0.00307,
1695722684733535744,0.10855,0.02659,-0.00148,0.99949,-0.00411,-0.00008,-0.03155,-0.00646,0.00239,0.00095,0.00460,
1695722684766047744,0.10856,0.02663,-0.00162,0.99939,-0.00428,-0.00056,-0.03464,0.03995,-0.01780,0.00231,0.00307,
1695722684801565184,0.11117,0.02625,-0.00146,0.99939,-0.00426,-0.00021,-0.03456,0.08183,-0.00508,0.00379,0.00307,
1695722684833631232,0.11333,0.02580,-0.00139,0.99938,-0.00423,-0.00015,-0.03498,0.08437,-0.01482,0.00155,0.00153,
1695722684865540864,0.11658,0.02556,-0.00140,0.99937,-0.00430,-0.00031,-0.03529,0.09931,-0.01609,0.00152,0.00153,
1695722684901727744,0.12217,0.02546,-0.00141,0.99936,-0.00442,-0.00031,-0.03561,0.13920,-0.01750,0.00199,0.00153,
1695722684933573120,0.12769,0.02467,-0.00131,0.99934,-0.00435,-0.00015,-0.03597,0.16845,-0.02097,0.00144,0.00153,
1695722684966212608,0.13384,0.02420,-0.00126,0.99933,-0.00445,-0.00033,-0.03627,0.20054,-0.02415,0.00376,0.00153,
1695722685001545984,0.14140,0.02390,-0.00119,0.99932,-0.00485,-0.00020,-0.03656,0.22338,-0.02328,0.00451,0.00153,
