1695722749301286656,-5.61219,-2.59059,0.05478,0.95457,-0.00714,-0.00275,-0.29790,
1695722749333490944,-5.60574,-2.59733,0.05495,0.95802,-0.00701,-0.00264,-0.28662,
1695722749401914624,-5.59555,-2.60764,0.05563,0.96388,-0.00671,-0.00221,-0.26625,
1695722749469374464,-5.59166,-2.61229,0.05571,0.96936,-0.00667,-0.00257,-0.24556,
1695722749533564672,-5.57988,-2.62217,0.05602,0.97415,-0.00692,-0.00269,-0.22580,
1695722749601360384,-5.56959,-2.63041,0.05630,0.97879,-0.00670,-0.00308,-0.20475,
1695722749669434368,-5.55896,-2.63918,0.05667,0.98283,-0.00562,-0.00299,-0.18439,
1695722749733332992,-5.55069,-2.64459,0.05666,0.98573,-0.00569,-0.00298,-0.16819,
1695722749801569280,-5.53929,-2.64981,0.05678,0.98814,-0.00568,-0.00310,-0.15344,
1695722750169295616,-5.47551,-2.66965,0.05894,0.99246,-0.00443,-0.00301,-0.12248,
1695722750301474304,-5.45775,-2.68376,0.05901,0.99534,-0.00438,-0.00339,-0.09625,
1695722750369307392,-5.44471,-2.68829,0.05854,0.99702,-0.00433,-0.00352,-0.07695,
1695722750437399040,-5.43251,-2.69712,0.05839,0.99844,-0.00414,-0.00367,-0.05552,
1695722750501294080,-5.41612,-2.70015,0.05807,0.99939,-0.00403,-0.00337,-0.03444,
1695722750569334528,-5.40035,-2.70866,0.05798,0.99992,-0.00339,-0.00331,-0.01169,
1695722750637293824,-5.37662,-2.71238,0.05800,0.99992,-0.00311,-0.00315,0.01160,
1695722750701340928,-5.36149,-2.71994,0.05773,0.99955,-0.00290,-0.00319,0.02955,
1695722750869353728,-5.31320,-2.72180,0.05747,0.99928,-0.00251,-0.00310,0.03760,
1695722751001324032,-5.25483,-2.72062,0.05771,0.99911,-0.00249,-0.00214,0.04209,
1695722751169304576,-5.17067,-2.71974,0.05806,0.99899,-0.00244,-0.00160,0.04487,
1695722751237330688,-5.13474,-2.72103,0.05788,0.99920,-0.00278,-0.00122,0.03979,
1695722751301307136,-5.10171,-2.72040,0.05784,0.99951,-0.00289,-0.00093,0.03119,
1695722751337469952,-5.08267,-2.72366,0.05770,0.99968,-0.00273,-0.00060,0.02520,
1695722751401358080,-5.05408,-2.72251,0.05727,0.99991,-0.00271,-0.00064,0.01322,
1695722751469448448,-5.02000,-2.72331,0.05677,1.00000,-0.00264,-0.00038,-0.00063,
1695722751537358848,-4.98448,-2.72989,0.05611,0.99989,-0.00204,0.00062,-0.01463,
1695722751601369856,-4.96198,-2.73381,0.05508,0.99967,-0.00302,0.00038,-0.02550,
1695722751669383168,-4.93359,-2.73934,0.05384,0.99932,-0.00297,0.00017,-0.03685,
1695722751869366784,-4.84469,-2.76061,0.05020,0.99894,-0.00340,0.00020,-0.04591,
1695722752101318912,-4.73221,-2.78592,0.04567,0.99829,-0.00367,0.00062,-0.05826,
1695722752169382400,-4.69182,-2.79468,0.04536,0.99750,-0.00382,0.00034,-0.07058,
1695722752237322240,-4.64717,-2.80340,0.04528,0.99670,-0.00330,0.00039,-0.08109,
1695722752437857280,-4.51783,-2.82358,0.04272,0.99612,-0.00345,-0.00085,-0.08792,
1695722752537348608,-4.45321,-2.83320,0.04228,0.99601,-0.00336,-0.00136,-0.08916,
1695722752637331968,-4.38635,-2.84297,0.04230,0.99594,-0.00298,-0.00159,-0.08996,
1695722752769321984,-4.30691,-2.85839,0.04128,0.99640,-0.00109,-0.00085,-0.08473,
1695722752905308672,-4.23441,-2.87966,0.04114,0.99809,0.00011,-0.00109,-0.06181,
1695722752969339648,-4.18945,-2.88496,0.04189,0.99888,0.00024,-0.00132,-0.04725,
1695722753137506560,-4.08094,-2.90019,0.04014,0.99931,-0.00062,-0.00154,-0.03714,
1695722753269349888,-3.99974,-2.91490,0.04039,0.99941,-0.00015,-0.00026,-0.03421,
1695722753369338624,-3.94259,-2.92723,0.04020,0.99918,-0.00009,0.00166,-0.04037,
1695722753437307136,-3.93790,-2.94358,0.04145,0.99866,0.00023,0.00182,-0.05166,
1695722753505307392,-3.90341,-2.95167,0.04203,0.99781,-0.00030,0.00254,-0.06612,
1695722753569442560,-3.85952,-2.95777,0.04231,0.99671,-0.00071,0.00329,-0.08104,
1695722753605351168,-3.82023,-2.95843,0.04241,0.99582,-0.00120,0.00406,-0.09119,
1695722753637307648,-3.81599,-2.96813,0.04252,0.99492,-0.00040,0.00415,-0.10054,
1695722753669598208,-3.79969,-2.97076,0.04276,0.99395,-0.00078,0.00439,-0.10978,
1695722753705319936,-3.77546,-2.97292,0.04237,0.99293,-0.00078,0.00457,-0.11862,
1695722753805341184,-3.73001,-2.99484,0.04115,0.99212,0.00018,0.00371,-0.12526,
1695722753969314816,-3.62190,-3.02415,0.03906,0.99175,0.00038,0.00327,-0.12811,
1695722754069423616,-3.57633,-3.04632,0.03775,0.99155,0.00087,0.00288,-0.12971,
1695722754237310976,-3.45793,-3.08260,0.03490,0.99214,0.00200,-0.00030,-0.12510,
1695722754337889792,-3.38290,-3.10512,0.03360,0.99407,0.00103,-0.00151,-0.10872,
1695722754405821952,-3.36587,-3.12247,0.03388,0.99596,0.00007,-0.00292,-0.08975,
1695722754437344000,-3.34156,-3.12971,0.03406,0.99677,-0.00032,-0.00359,-0.08025,
1695722754469468160,-3.30027,-3.13625,0.03375,0.99756,-0.00057,-0.00385,-0.06977,
1695722754505334016,-3.27380,-3.14415,0.03380,0.99834,-0.00053,-0.00394,-0.05753,
1695722754569314816,-3.21925,-3.15751,0.03290,0.99926,-0.00002,-0.00387,-0.03824,
1695722754637301248,-3.19131,-3.17058,0.03264,0.99983,0.00076,-0.00338,-0.01837,
1695722754669425664,-3.15213,-3.17482,0.03190,0.99995,0.00092,-0.00254,-0.00928,
1695722754737572352,-3.11949,-3.18598,0.03135,0.99995,0.00139,-0.00151,0.00959,
1695722754805309696,-3.07281,-3.19302,0.03047,0.99966,0.00103,0.00019,0.02612,
1695722754869380352,-3.03286,-3.19917,0.02949,0.99908,0.00143,0.00117,0.04292,
1695722754905303296,-3.01065,-3.20186,0.02875,0.99862,0.00081,0.00124,0.05248,
1695722755005410304,-2.94681,-3.20988,0.02755,0.99787,0.00191,0.00197,0.06521,
1695722755173300480,-2.83976,-3.20674,0.02501,0.99707,0.00104,0.00139,0.07653,
1695722755337351680,-2.75014,-3.20369,0.02279,0.99705,0.00143,-0.00038,0.07673,
1695722755405399808,-2.72567,-3.19733,0.02257,0.99751,0.00123,-0.00084,0.07047,
1695722755505668352,-2.66616,-3.19878,0.02113,0.99843,0.00047,-0.00096,0.05604,
1695722755573366528,-2.63412,-3.19935,0.02078,0.99904,-0.00046,-0.00175,0.04381,
1695722755637497344,-2.62237,-3.19337,0.02140,0.99949,-0.00073,-0.00182,0.03180,
1695722755705303552,-2.59836,-3.19167,0.02177,0.99970,-0.00095,-0.00205,0.02421,
1695722755873527552,-2.50257,-3.19697,0.02014,0.99979,-0.00019,-0.00132,0.02038,
1695722756073401088,-2.43008,-3.19379,0.02029,0.99982,-0.00076,-0.00203,0.01872,
1695722756237301760,-2.33331,-3.19878,0.01957,0.99983,0.00114,-0.00274,0.01835,
1695722756473458432,-2.23161,-3.20557,0.01839,0.99978,0.00128,-0.00610,0.01980,
1695722756605339648,-2.19066,-3.20443,0.01922,0.99975,0.00133,-0.00776,0.02114,
1695722756837329920,-2.09752,-3.21659,0.01803,0.99995,0.00136,-0.01025,0.00032,
1695722756938478592,-2.06762,-3.21475,0.01909,0.99976,0.00054,-0.01046,-0.01915,
1695722757037308416,-2.02393,-3.22571,0.01936,0.99914,0.00054,-0.01059,-0.04000,
1695722757105414400,-2.00575,-3.22761,0.02030,0.99841,0.00003,-0.01073,-0.05531,
1695722757205645824,-1.96576,-3.23614,0.01985,0.99696,-0.00070,-0.01080,-0.07722,
1695722757305493504,-1.92028,-3.24350,0.01844,0.99510,-0.00081,-0.01038,-0.09833,
1695722757473306368,-1.84081,-3.25939,0.01613,0.99407,-0.00265,-0.00884,-0.10833,
1695722757573276672,-1.79233,-3.26550,0.01553,0.99375,-0.00350,-0.00864,-0.11122,
1695722757641302784,-1.75942,-3.27547,0.01576,0.99359,-0.00394,-0.00891,-0.11266,
1695722757705305600,-1.72345,-3.27867,0.01633,0.99349,-0.00470,-0.00881,-0.11350,
1695722757773296640,-1.69333,-3.28803,0.01664,0.99341,-0.00527,-0.00839,-0.11420,
1695722757805423104,-1.67350,-3.29042,0.01791,0.99338,-0.00570,-0.00817,-0.11445,
1695722757873309184,-1.63943,-3.29719,0.01830,0.99330,-0.00620,-0.00808,-0.11509,
1695722757941300992,-1.60509,-3.30443,0.01869,0.99324,-0.00589,-0.00801,-0.11567,
1695722758005519360,-1.57867,-3.31496,0.01853,0.99317,-0.00643,-0.00806,-0.11621,
1695722758073347328,-1.54684,-3.32411,0.01868,0.99310,-0.00655,-0.00798,-0.11683,
1695722758141446400,-1.51199,-3.33107,0.01867,0.99302,-0.00699,-0.00743,-0.11749,
1695722758205371648,-1.48327,-3.34186,0.01873,0.99304,-0.00641,-0.00731,-0.11740,
1695722758273430016,-1.45105,-3.34637,0.01854,0.99303,-0.00657,-0.00759,-0.11740,
1695722758341460480,-1.41991,-3.35391,0.01840,0.99302,-0.00637,-0.00779,-0.11750,
1695722758405442048,-1.39623,-3.36452,0.01819,0.99305,-0.00551,-0.00801,-0.11728,
1695722758473336064,-1.36959,-3.36721,0.01771,0.99325,-0.00612,-0.00828,-0.11557,
1695722758541393152,-1.34389,-3.37615,0.01730,0.99369,-0.00606,-0.00870,-0.11164,
1695722758573304064,-1.32985,-3.38290,0.01726,0.99393,-0.00609,-0.00864,-0.10954,
1695722758641470976,-1.30504,-3.38648,0.01703,0.99471,-0.00611,-0.00863,-0.10220,
1695722758673406464,-1.29286,-3.39083,0.01721,0.99513,-0.00557,-0.00846,-0.09807,
1695722758705311488,-1.28005,-3.39476,0.01724,0.99543,-0.00535,-0.00826,-0.09494,
1695722758742612992,-1.26411,-3.39510,0.01711,0.99577,-0.00565,-0.00834,-0.09136,
1695722758773551104,-1.25086,-3.39652,0.01714,0.99613,-0.00599,-0.00845,-0.08729,
1695722758805366272,-1.24012,-3.40011,0.01719,0.99649,-0.00604,-0.00870,-0.08302,
1695722758841301760,-1.22287,-3.40154,0.01695,0.99680,-0.00582,-0.00849,-0.07927,
1695722758873680640,-1.21175,-3.40470,0.01700,0.99702,-0.00621,-0.00871,-0.07645,
1695722758905480192,-1.19983,-3.40831,0.01694,0.99730,-0.00585,-0.00847,-0.07273,
1695722758973299456,-1.16477,-3.41249,0.01659,0.99802,-0.00599,-0.00808,-0.06215,
1695722759005556480,-1.14773,-3.41543,0.01653,0.99845,-0.00608,-0.00764,-0.05483,
1695722759041320704,-1.12804,-3.41788,0.01636,0.99886,-0.00582,-0.00749,-0.04669,
1695722759073362944,-1.11006,-3.42208,0.01631,0.99916,-0.00576,-0.00720,-0.03994,
1695722759105314304,-1.09242,-3.42762,0.01626,0.99940,-0.00563,-0.00704,-0.03356,
1695722759141312256,-1.07362,-3.42939,0.01616,0.99962,-0.00575,-0.00666,-0.02594,
1695722759173355264,-1.05618,-3.43175,0.01606,0.99977,-0.00585,-0.00627,-0.01951,
1695722759205305344,-1.03817,-3.43505,0.01594,0.99987,-0.00552,-0.00611,-0.01369,
1695722759241322752,-1.02026,-3.43616,0.01583,0.99994,-0.00581,-0.00542,-0.00742,
1695722759273333504,-1.00647,-3.43535,0.01567,0.99997,-0.00575,-0.00541,-0.00193,
1695722759305389056,-0.99146,-3.43528,0.01555,0.99996,-0.00625,-0.00517,0.00388,
1695722759341378816,-0.97201,-3.43636,0.01540,0.99991,-0.00622,-0.00479,0.01079,
1695722759373473024,-0.95312,-3.43815,0.01522,0.99982,-0.00612,-0.00458,0.01708,
1695722759405325824,-0.93367,-3.43999,0.01507,0.99974,-0.00624,-0.00415,0.02172,
1695722759473333504,-0.89704,-3.44057,0.01460,0.99966,-0.00634,-0.00389,0.02489,
1695722759505324288,-0.88283,-3.43934,0.01440,0.99962,-0.00652,-0.00399,0.02631,
1695722759573289984,-0.85134,-3.43785,0.01397,0.99956,-0.00657,-0.00384,0.02883,
1695722759641307904,-0.82475,-3.43665,0.01342,0.99950,-0.00628,-0.00433,0.03073,
1695722759705359360,-0.79503,-3.43644,0.01298,0.99946,-0.00558,-0.00461,0.03207,
1695722759809504768,-0.74532,-3.43454,0.01259,0.99954,-0.00589,-0.00579,0.02924,
1695722759909370368,-0.68447,-3.43491,0.01219,0.99972,-0.00532,-0.00573,0.02255,
1695722760041285120,-0.61810,-3.42993,0.01211,0.99993,-0.00560,-0.00620,0.00802,
1695722760173329664,-0.54524,-3.43216,0.01201,0.99994,-0.00491,-0.00607,-0.00790,
1695722760273415936,-0.50099,-3.42864,0.01206,0.99983,-0.00471,-0.00618,-0.01694,
1695722760373671936,-0.44654,-3.43671,0.01216,0.99978,-0.00428,-0.00506,-0.01972,
1695722760441391104,-0.41259,-3.43336,0.01215,0.99975,-0.00442,-0.00371,-0.02154,
1695722760509331712,-0.37132,-3.43197,0.01216,0.99975,-0.00507,-0.00318,-0.02161,
1695722760573321472,-0.35027,-3.44443,0.01257,0.99980,-0.00444,-0.00183,-0.01918,
1695722760609294336,-0.33140,-3.44151,0.01250,0.99987,-0.00436,-0.00123,-0.01547,
1695722760641392640,-0.31244,-3.44411,0.01242,0.99995,-0.00418,-0.00067,-0.00866,
1695722760673316608,-0.29437,-3.44345,0.01227,0.99999,-0.00418,-0.00012,0.00158,
1695722760709307136,-0.27124,-3.44442,0.01207,0.99989,-0.00396,0.00033,0.01449,
1695722760741321472,-0.26191,-3.44894,0.01210,0.99964,-0.00343,0.00049,0.02651,
1695722760773507840,-0.23689,-3.44741,0.01172,0.99925,-0.00307,0.00106,0.03847,
1695722760809300736,-0.22102,-3.44929,0.01160,0.99867,-0.00300,0.00080,0.05154,
1695722760841425664,-0.19949,-3.44715,0.01120,0.99812,-0.00238,0.00121,0.06125,
1695722760909415936,-0.15882,-3.44278,0.01053,0.99770,-0.00197,0.00109,0.06774,
1695722760973309184,-0.11956,-3.43865,0.00993,0.99736,-0.00120,0.00129,0.07262,
1695722761009404416,-0.09985,-3.43764,0.00947,0.99717,-0.00111,0.00049,0.07513,
1695722761109359872,-0.04382,-3.42847,0.00835,0.99707,-0.00152,-0.00206,0.07643,
1695722761373308160,0.09210,-3.40699,0.00497,0.99882,-0.00129,-0.00775,0.04784,
1695722761441307904,0.12618,-3.40200,0.00450,0.99964,-0.00146,-0.00874,0.02532,
1695722761473331200,0.14695,-3.40133,0.00461,0.99985,-0.00166,-0.00893,0.01479,
1695722761509264640,0.15984,-3.39948,0.00484,0.99995,-0.00209,-0.00920,0.00268,
1695722761541467904,0.17412,-3.40051,0.00500,0.99992,-0.00255,-0.00929,-0.00787,
1695722761573400320,0.18579,-3.39794,0.00545,0.99979,-0.00266,-0.00969,-0.01773,
1695722761641457152,0.21981,-3.39821,0.00538,0.99943,-0.00268,-0.00978,-0.03210,
1695722761741338880,0.25208,-3.40777,0.00530,0.99905,-0.00315,-0.00968,-0.04245,
1695722761841298432,0.29641,-3.40739,0.00518,0.99839,-0.00349,-0.00813,-0.05606,
1695722761909400320,0.33659,-3.40594,0.00481,0.99765,-0.00375,-0.00652,-0.06806,
1695722761973340160,0.32752,-3.41882,0.00528,0.99652,-0.00340,-0.00642,-0.08308,
1695722762041505024,0.35434,-3.42229,0.00537,0.99489,-0.00362,-0.00556,-0.10074,
1695722762109404672,0.36852,-3.42920,0.00574,0.99303,-0.00377,-0.00523,-0.11765,
1695722762173513984,0.39617,-3.43405,0.00584,0.99146,-0.00408,-0.00438,-0.13031,
1695722762241384704,0.41595,-3.44181,0.00585,0.99012,-0.00484,-0.00422,-0.14008,
1695722762341448192,0.43969,-3.45679,0.00603,0.98843,-0.00474,-0.00405,-0.15157,
1695722762441429504,0.47646,-3.47337,0.00597,0.98661,-0.00439,-0.00403,-0.16296,
1695722762609385216,0.54809,-3.50405,0.00555,0.98443,-0.00391,-0.00448,-0.17567,
1695722762777364224,0.61820,-3.53749,0.00502,0.98237,-0.00287,-0.00509,-0.18685,
1695722762877299968,0.66408,-3.55811,0.00490,0.98193,-0.00239,-0.00557,-0.18913,
1695722763009340672,0.71441,-3.58336,0.00493,0.98146,-0.00069,-0.00485,-0.19159,
1695722763077348352,0.73499,-3.59426,0.00490,0.98129,-0.00131,-0.00460,-0.19248,
1695722763241348864,0.78564,-3.62146,0.00430,0.97608,-0.00003,-0.00149,-0.21742,
1695722763309359872,0.82025,-3.63341,0.00409,0.97132,-0.00069,-0.00015,-0.23779,
1695722763509474304,0.87988,-3.67293,0.00352,0.96788,-0.00115,0.00049,-0.25140,
1695722763641381888,0.93561,-3.70109,0.00307,0.96732,-0.00186,0.00030,-0.25354,
1695722763777397248,0.97669,-3.72729,0.00241,0.96730,-0.00307,0.00034,-0.25361,
1695722763841409792,0.98944,-3.73932,0.00226,0.96850,-0.00350,-0.00001,-0.24901,
1695722763877399040,1.00925,-3.74492,0.00218,0.97026,-0.00378,-0.00002,-0.24203,
1695722763909533952,1.01876,-3.75132,0.00218,0.97216,-0.00394,0.00024,-0.23429,
1695722763941421824,1.02642,-3.75835,0.00202,0.97426,-0.00391,-0.00010,-0.22541,
1695722763977464320,1.03652,-3.76475,0.00187,0.97660,-0.00419,-0.00042,-0.21501,
1695722764009468672,1.04310,-3.76993,0.00171,0.97878,-0.00456,-0.00086,-0.20484,
1695722764041421056,1.05202,-3.77556,0.00150,0.98084,-0.00464,-0.00125,-0.19473,
1695722764077454848,1.06118,-3.78160,0.00128,0.98303,-0.00481,-0.00164,-0.18340,
1695722764109478912,1.07001,-3.78722,0.00122,0.98493,-0.00486,-0.00192,-0.17289,
1695722764141450240,1.08012,-3.79310,0.00110,0.98667,-0.00475,-0.00227,-0.16266,
1695722764177460480,1.09099,-3.79942,0.00095,0.98851,-0.00468,-0.00283,-0.15108,
1695722764209568000,1.10164,-3.80449,0.00084,0.99006,-0.00484,-0.00323,-0.14053,
1695722764241501696,1.11218,-3.80866,0.00070,0.99138,-0.00504,-0.00354,-0.13086,
1695722764309465600,1.13750,-3.81798,0.00031,0.99324,-0.00535,-0.00430,-0.11589,
1695722764409474560,1.18042,-3.82942,0.00004,0.99391,-0.00627,-0.00367,-0.10996,
1695722764541544704,1.23590,-3.84328,-0.00004,0.99451,-0.00656,-0.00404,-0.10437,
1695722764641595648,1.27570,-3.85189,0.00017,0.99483,-0.00606,-0.00434,-0.10130,
1695722764777562368,1.33154,-3.86505,0.00040,0.99516,-0.00599,-0.00531,-0.09794,
1695722764909561600,1.38812,-3.87674,0.00028,0.99540,-0.00655,-0.00602,-0.09540,
1695722765009583360,1.43134,-3.88450,0.00051,0.99561,-0.00643,-0.00676,-0.09310,
1695722765145829120,1.49347,-3.89906,0.00055,0.99589,-0.00625,-0.00761,-0.08999,
1695722765245609728,1.53503,-3.90763,0.00074,0.99601,-0.00621,-0.00711,-0.08877,
1695722765477633024,1.62387,-3.92434,-0.00013,0.99623,-0.00612,-0.00722,-0.08620,
1695722765646736640,1.70438,-3.94336,-0.00013,0.99663,-0.00567,-0.00603,-0.08163,
1695722765745719808,1.75232,-3.95457,-0.00061,0.99728,-0.00567,-0.00560,-0.07326,
1695722765809661696,1.77326,-3.96102,-0.00021,0.99778,-0.00602,-0.00541,-0.06608,
1695722765877645312,1.80379,-3.96741,-0.00048,0.99836,-0.00620,-0.00512,-0.05675,
1695722765912634112,1.80126,-3.97108,-0.00010,0.99871,-0.00602,-0.00547,-0.05008,
1695722765945750016,1.80754,-3.97527,-0.00026,0.99911,-0.00583,-0.00554,-0.04131,
1695722765979443968,1.81461,-3.97786,-0.00029,0.99949,-0.00588,-0.00566,-0.03092,
1695722766009717760,1.81280,-3.98118,0.00014,0.99976,-0.00588,-0.00594,-0.02034,
1695722766045722368,1.82010,-3.98423,0.00008,0.99993,-0.00565,-0.00596,-0.00866,
1695722766077667328,1.82641,-3.98706,-0.00004,0.99996,-0.00563,-0.00593,0.00271,
1695722766109711360,1.83471,-3.98954,-0.00021,0.99984,-0.00572,-0.00628,0.01544,
1695722766145728000,1.84378,-3.99195,-0.00032,0.99956,-0.00583,-0.00640,0.02850,
1695722766178613504,1.84897,-3.99316,-0.00054,0.99914,-0.00580,-0.00645,0.04057,
1695722766209834240,1.85734,-3.99472,-0.00075,0.99862,-0.00554,-0.00637,0.05174,
1695722766245759744,1.86769,-3.99572,-0.00086,0.99802,-0.00564,-0.00627,0.06230,
1695722766277779968,1.87206,-3.99636,-0.00107,0.99745,-0.00553,-0.00640,0.07086,
1695722766309958656,1.87593,-3.99706,-0.00122,0.99677,-0.00544,-0.00656,0.07988,
1695722766345728768,1.88175,-3.99710,-0.00142,0.99589,-0.00542,-0.00663,0.09021,
1695722766377775616,1.88760,-3.99667,-0.00150,0.99503,-0.00556,-0.00675,0.09915,
1695722766409728768,1.89309,-3.99556,-0.00153,0.99408,-0.00563,-0.00693,0.10828,
1695722766445888256,1.89846,-3.99487,-0.00149,0.99282,-0.00555,-0.00704,0.11929,
1695722766509843712,1.90725,-3.99311,-0.00153,0.99081,-0.00528,-0.00714,0.13495,
1695722766645835264,1.92985,-3.98550,-0.00171,0.98840,-0.00542,-0.00739,0.15161,
1695722766745747712,1.95276,-3.97723,-0.00164,0.98607,-0.00580,-0.00733,0.16608,
1695722767045841920,2.04189,-3.94179,-0.00070,0.98396,-0.00566,-0.00527,0.17825,
1695722767213836800,2.10841,-3.91770,0.00031,0.98019,-0.00552,-0.00449,0.19792,
1695722767277850368,2.13107,-3.91126,0.00081,0.97678,-0.00536,-0.00418,0.21412,
1695722767345832192,2.15888,-3.90206,0.00099,0.97277,-0.00545,-0.00443,0.23165,
1695722767413828864,2.17984,-3.89364,0.00110,0.96943,-0.00576,-0.00509,0.24526,
1695722767514077952,2.21812,-3.87654,0.00101,0.96560,-0.00452,-0.00431,0.25996,
1695722767613874176,2.24963,-3.85944,0.00073,0.96146,-0.00380,-0.00370,0.27489,
1695722767745881856,2.29482,-3.83433,0.00038,0.95388,-0.00288,-0.00359,0.30014,
1695722767877983744,2.32693,-3.81194,0.00025,0.94513,-0.00265,-0.00442,0.32666,
1695722767945928448,2.35156,-3.79638,0.00027,0.93666,-0.00234,-0.00473,0.35021,
1695722767978802176,2.36536,-3.78658,0.00022,0.93158,-0.00199,-0.00519,0.36350,
1695722768013898496,2.37535,-3.78000,0.00046,0.92589,-0.00202,-0.00535,0.37776,
1695722768077943808,2.39517,-3.76465,0.00078,0.91618,-0.00145,-0.00519,0.40073,
1695722768145967616,2.41440,-3.74591,0.00105,0.90770,-0.00117,-0.00473,0.41960,
1695722768277965568,2.44025,-3.71670,0.00150,0.89619,-0.00035,-0.00455,0.44365,
1695722768378087680,2.45782,-3.69752,0.00204,0.88559,-0.00005,-0.00500,0.46445,
1695722768514025216,2.48459,-3.67130,0.00308,0.87190,0.00014,-0.00458,0.48967,
1695722768613963008,2.49644,-3.65824,0.00390,0.86133,0.00020,-0.00505,0.50802,
1695722768746025216,2.52428,-3.62221,0.00455,0.84385,0.00058,-0.00465,0.53656,
1695722768814001152,2.53665,-3.60342,0.00493,0.83021,0.00088,-0.00470,0.55742,
1695722768878023936,2.55059,-3.58540,0.00493,0.81714,0.00114,-0.00484,0.57642,
1695722768946008064,2.56047,-3.56584,0.00512,0.80527,0.00137,-0.00497,0.59289,
1695722769046056704,2.56749,-3.53276,0.00535,0.78907,0.00181,-0.00462,0.61428,
1695722769114083328,2.58032,-3.50396,0.00553,0.77724,0.00190,-0.00506,0.62918,
1695722769180047616,2.59129,-3.47576,0.00567,0.76559,0.00203,-0.00545,0.64330,
1695722769278074880,2.60452,-3.43343,0.00575,0.74867,0.00281,-0.00508,0.66291,
1695722769414273536,2.61946,-3.37691,0.00605,0.74254,0.00288,-0.00545,0.66977,
1695722769514238464,2.62908,-3.33882,0.00635,0.73957,0.00291,-0.00576,0.67305,
1695722769614095360,2.63804,-3.29811,0.00615,0.73720,0.00287,-0.00606,0.67565,
1695722769714145024,2.64625,-3.25338,0.00616,0.73527,0.00259,-0.00589,0.67775,
1695722769814161664,2.65552,-3.20375,0.00711,0.73352,0.00212,-0.00398,0.67965,
1695722769946151680,2.67127,-3.13400,0.00868,0.73143,0.00013,-0.00162,0.68192,
1695722770082151680,2.68311,-3.06111,0.00979,0.72929,-0.00430,0.00207,0.68419,
1695722770182160384,2.69530,-3.00210,0.01006,0.72756,-0.00563,0.00466,0.68600,
1695722770314416640,2.71531,-2.93849,0.00979,0.72558,-0.00521,0.00501,0.68810,
1695722770482211584,2.72980,-2.84636,0.00862,0.72437,-0.00394,0.00281,0.68940,
1695722770714247680,2.74638,-2.70825,0.00653,0.71151,-0.00287,0.00007,0.70267,
1695722770915437056,2.76794,-2.60347,0.00571,0.69332,-0.00138,-0.00124,0.72063,
1695722770982413312,2.76567,-2.54254,0.00505,0.68496,-0.00108,-0.00222,0.72858,
1695722771314418432,2.78136,-2.36496,0.00438,0.66259,0.00142,-0.00768,0.74894,
1695722771546358016,2.78810,-2.24474,0.00412,0.65786,0.00238,-0.00959,0.75307,
1695722771784011008,2.78856,-2.10312,0.00420,0.65490,0.00364,-0.01076,0.75563,
1695722771982889472,2.79668,-2.02341,0.00579,0.65334,0.00384,-0.00979,0.75699,
1695722772183429120,2.78706,-1.87631,0.00643,0.65206,0.00224,-0.00682,0.75813,
1695722772382497280,2.79596,-1.81061,0.00779,0.65091,0.00020,-0.00461,0.75914,
1695722772614488320,2.78666,-1.66166,0.00802,0.64903,0.00034,-0.00471,0.76074,
1695722772714614528,2.77185,-1.58488,0.00894,0.64843,0.00057,-0.00467,0.76126,
1695722772882476544,2.77337,-1.50880,0.01020,0.64761,0.00182,-0.00664,0.76194,
1695722773051282944,2.75404,-1.41465,0.01155,0.64593,0.00253,-0.00796,0.76335,
1695722773214563072,2.72915,-1.32874,0.01297,0.64503,0.00324,-0.00895,0.76410,
1695722773350845184,2.71593,-1.26285,0.01466,0.64425,0.00389,-0.00931,0.76475,
1695722773482565632,2.70481,-1.19737,0.01561,0.64358,0.00386,-0.00938,0.76531,
1695722773651770624,2.69163,-1.10867,0.01637,0.64129,0.00371,-0.00850,0.76724,
1695722773851113216,2.68359,-1.01054,0.01659,0.63131,0.00241,-0.00668,0.77549,
1695722774051090176,2.68390,-0.94294,0.01675,0.62344,0.00107,-0.00595,0.78185,
1695722774182674176,2.66741,-0.86545,0.01688,0.60737,0.00076,-0.00566,0.79440,
1695722774250819328,2.67653,-0.86867,0.01627,0.59651,0.00115,-0.00522,0.80259,
1695722774319759360,2.67058,-0.84030,0.01560,0.58495,0.00085,-0.00564,0.81105,
1695722774450865152,2.65928,-0.78045,0.01503,0.56937,0.00096,-0.00519,0.82207,
1695722774582871808,2.65675,-0.75115,0.01458,0.55501,0.00034,-0.00535,0.83183,
1695722774650889472,2.63898,-0.70401,0.01447,0.54286,-0.00012,-0.00522,0.83981,
1695722774718935040,2.63082,-0.67354,0.01417,0.53083,-0.00062,-0.00522,0.84746,
1695722774850731776,2.62384,-0.63528,0.01387,0.50796,-0.00066,-0.00511,0.86136,
1695722774918730240,2.62132,-0.61839,0.01409,0.49614,-0.00091,-0.00501,0.86823,
1695722775018795008,2.61032,-0.59586,0.01398,0.47879,-0.00109,-0.00560,0.87791,
1695722775082757120,2.60335,-0.60396,0.01393,0.46921,-0.00112,-0.00633,0.88306,
1695722775183094528,2.59849,-0.60054,0.01407,0.45252,-0.00115,-0.00665,0.89173,
1695722775250826240,2.59555,-0.60976,0.01392,0.43979,-0.00076,-0.00681,0.89808,
1695722775318792192,2.59087,-0.60380,0.01385,0.42378,-0.00059,-0.00666,0.90574,
