1695722781787688704,-0.15676,0.20072,-0.00031,0.04675,0.00637,-0.00453,0.99888,-0.54117,0.04356,0.00170,0.00153,
1695722781823530496,-0.17631,0.20216,-0.00039,0.04691,0.00604,-0.00456,0.99887,-0.54826,0.03229,0.00154,0.00153,
1695722781855650304,-0.19295,0.20399,-0.00039,0.04689,0.00568,-0.00410,0.99888,-0.54676,0.03600,0.00294,0.00307,
1695722781887574784,-0.20938,0.20569,-0.00041,0.04696,0.00543,-0.00375,0.99888,-0.54006,0.03991,-0.00132,0.00307,
1695722781923575296,-0.22927,0.20678,-0.00025,0.04718,0.00486,-0.00362,0.99887,-0.53239,0.03224,0.00311,0.00153,
1695722781955559424,-0.24586,0.21183,-0.00033,0.04590,0.00466,-0.00379,0.99893,-0.51617,0.04147,0.00359,0.00307,
1695722781987610112,-0.26160,0.21354,-0.00029,0.04425,0.00452,-0.00372,0.99900,-0.50330,0.03753,0.00187,0.00153,
1695722782023568640,-0.27896,0.21510,-0.00030,0.04203,0.00470,-0.00394,0.99910,-0.49937,0.03670,-0.00140,0.00153,
1695722782055606016,-0.29469,0.21652,-0.00027,0.03939,0.00471,-0.00394,0.99921,-0.50049,0.04495,-0.00307,0.00307,
1695722782087587328,-0.30938,0.21707,-0.00033,0.03645,0.00508,-0.00422,0.99931,-0.51274,0.03113,-0.00143,0.00307,
1695722782123586048,-0.32824,0.21835,-0.00043,0.03272,0.00530,-0.00392,0.99944,-0.53338,0.04082,-0.00086,0.00153,
1695722782155602688,-0.34593,0.21938,-0.00058,0.03140,0.00520,-0.00349,0.99949,-0.56050,0.03588,0.00089,0.00460,
1695722782187659776,-0.35874,0.22366,-0.00064,0.02995,0.00513,-0.00332,0.99953,-0.57668,0.03213,-0.00277,0.00153,
1695722782223685632,-0.38024,0.22465,-0.00069,0.02813,0.00495,-0.00288,0.99959,-0.58246,0.03710,-0.00242,0.00153,
1695722782256429312,-0.39909,0.22575,-0.00077,0.02680,0.00489,-0.00256,0.99963,-0.56512,0.02825,-0.00323,0.00153,
1695722782287612160,-0.41649,0.22667,-0.00086,0.02537,0.00524,-0.00246,0.99966,-0.55321,0.02461,0.00017,0.00307,
1695722782323678976,-0.45234,0.22303,-0.00074,0.02404,0.00496,-0.00264,0.99970,-0.56266,0.01330,0.00319,0.00153,
1695722782355614208,-0.47023,0.22318,-0.00067,0.02259,0.00515,-0.00260,0.99973,-0.57091,0.02016,-0.00138,0.00153,
1695722782387970560,-0.48861,0.22378,-0.00066,0.02137,0.00484,-0.00267,0.99976,-0.56790,0.01598,0.00086,0.00307,
1695722782423668480,-0.50896,0.22428,-0.00061,0.02025,0.00466,-0.00250,0.99978,-0.56282,0.01338,0.00119,0.00153,
1695722782455625984,-0.51487,0.23057,-0.00062,0.02015,0.00467,-0.00195,0.99978,-0.53624,0.01244,0.00045,0.00000,
1695722782487800320,-0.53184,0.23084,-0.00068,0.02042,0.00435,-0.00195,0.99978,-0.53185,0.01689,0.00367,0.00153,
1695722782523736576,-0.55048,0.23136,-0.00072,0.02100,0.00419,-0.00188,0.99977,-0.51995,0.01615,-0.00124,0.00000,
1695722782555700224,-0.56698,0.23169,-0.00071,0.02236,0.00389,-0.00194,0.99974,-0.52354,0.01556,0.00300,0.00153,
1695722782587812608,-0.58350,0.23195,-0.00073,0.02384,0.00413,-0.00191,0.99971,-0.51026,0.00892,0.00278,0.00614,
1695722782623729152,-0.61403,0.23133,-0.00087,0.02561,0.00386,-0.00178,0.99966,-0.51629,0.00622,-0.00240,0.00767,
1695722782655712768,-0.63095,0.23139,-0.00077,0.02759,0.00381,-0.00148,0.99961,-0.51702,0.01166,0.00024,0.01534,
1695722782687712512,-0.64730,0.23190,-0.00056,0.02883,0.00357,-0.00117,0.99958,-0.50030,0.01596,0.00311,0.02148,
1695722782723743488,-0.66489,0.23229,-0.00066,0.02924,0.00389,-0.00154,0.99956,-0.47916,0.00965,-0.00122,0.02454,
1695722782755856640,-0.68026,0.23279,-0.00065,0.02968,0.00396,-0.00142,0.99955,-0.48324,0.01360,0.00010,0.03375,
1695722782788514816,-0.65902,0.24647,-0.00087,0.02999,0.00456,-0.00121,0.99954,-0.44994,0.03392,0.00207,0.03682,
1695722782823650560,-0.67448,0.24743,-0.00088,0.03061,0.00444,-0.00132,0.99952,-0.45113,0.02477,0.00190,0.04449,
1695722782855638016,-0.68896,0.24832,-0.00100,0.03086,0.00441,-0.00125,0.99951,-0.44794,0.02938,0.00310,0.05216,
1695722782887657984,-0.70297,0.24942,-0.00095,0.03137,0.00403,-0.00128,0.99950,-0.44307,0.03110,0.00108,0.05676,
1695722782923662080,-0.72348,0.25140,-0.00088,0.03176,0.00377,-0.00114,0.99949,-0.44564,0.02830,-0.00274,0.06289,
1695722782955666944,-0.73930,0.25184,-0.00094,0.03197,0.00388,-0.00126,0.99948,-0.46003,0.03871,-0.00350,0.07056,
1695722782987714560,-0.76337,0.25207,-0.00094,0.03234,0.00355,-0.00130,0.99947,-0.49789,0.03163,-0.00114,0.07823,
1695722783024238336,-0.78275,0.25341,-0.00085,0.03266,0.00315,-0.00111,0.99946,-0.53602,0.03442,0.00060,0.08130,
1695722783055713024,-0.80077,0.25451,-0.00086,0.03298,0.00281,-0.00088,0.99945,-0.55555,0.04830,-0.00263,0.09050,
1695722783087695104,-0.81389,0.25966,-0.00077,0.03322,0.00245,-0.00067,0.99944,-0.55006,0.04595,0.00420,0.09971,
1695722783123804928,-0.83433,0.26107,-0.00070,0.03331,0.00207,-0.00048,0.99944,-0.54281,0.03607,-0.00148,0.10738,
1695722783155668992,-0.84749,0.26419,-0.00051,0.03337,0.00201,-0.00038,0.99944,-0.54090,0.04258,0.00071,0.11198,
1695722783187706624,-0.86487,0.26543,-0.00053,0.03342,0.00170,-0.00019,0.99944,-0.53425,0.03950,-0.00488,0.11812,
1695722783223965952,-0.88256,0.26812,-0.00036,0.03328,0.00115,-0.00071,0.99945,-0.53980,0.04273,0.00038,0.12885,
1695722783255719936,-0.89892,0.26986,-0.00025,0.03305,0.00049,-0.00079,0.99945,-0.54187,0.04266,0.00030,0.13806,
1695722783287708160,-0.91765,0.27141,-0.00025,0.03294,0.00028,-0.00094,0.99946,-0.54481,0.03567,0.00419,0.13806,
1695722783323719680,-0.93846,0.27220,-0.00028,0.03268,-0.00006,-0.00134,0.99946,-0.54725,0.05121,-0.00457,0.14573,
1695722783355702528,-0.95683,0.27413,-0.00034,0.03260,0.00000,-0.00194,0.99947,-0.55070,0.04427,-0.00092,0.15186,
1695722783387841024,-0.97392,0.27598,-0.00033,0.03246,-0.00016,-0.00192,0.99947,-0.55341,0.03599,-0.00558,0.16260,
1695722783423767808,-0.99269,0.27801,-0.00042,0.03226,0.00006,-0.00216,0.99948,-0.55511,0.04530,-0.00349,0.17027,
1695722783455737856,-1.01955,0.27874,-0.00059,0.03200,0.00007,-0.00229,0.99949,-0.58841,0.05240,-0.00582,0.17641,
1695722783487726336,-1.04085,0.27923,-0.00092,0.03184,0.00018,-0.00263,0.99949,-0.60236,0.04595,-0.00879,0.17794,
1695722783523839488,-1.07393,0.27857,-0.00140,0.03151,0.00014,-0.00297,0.99950,-0.62869,0.04463,-0.00795,0.18408,
1695722783555752960,-1.09415,0.28008,-0.00174,0.03145,0.00032,-0.00273,0.99950,-0.63999,0.04331,-0.00210,0.19021,
1695722783587856896,-1.10190,0.28590,-0.00177,0.03138,0.00077,-0.00250,0.99950,-0.61410,0.05539,-0.00781,0.19788,
1695722783623731712,-1.12153,0.28882,-0.00185,0.03203,0.00080,-0.00204,0.99948,-0.59798,0.05040,-0.00993,0.20555,
1695722783656170752,-1.14081,0.29028,-0.00196,0.03341,0.00107,-0.00250,0.99944,-0.58750,0.05094,-0.00630,0.21322,
1695722783687945728,-1.16693,0.29028,-0.00228,0.03544,0.00121,-0.00265,0.99937,-0.59865,0.04915,-0.00248,0.21629,
1695722783723827712,-1.18929,0.29144,-0.00260,0.03878,0.00144,-0.00264,0.99924,-0.59822,0.04171,-0.00233,0.22089,
1695722783755851776,-1.20709,0.29349,-0.00267,0.04076,0.00150,-0.00268,0.99916,-0.59900,0.05104,-0.00484,0.22550,
1695722783787964672,-1.22342,0.29623,-0.00274,0.04124,0.00160,-0.00277,0.99914,-0.60183,0.05369,-0.00616,0.23317,
1695722783823781376,-1.24765,0.29783,-0.00290,0.04201,0.00183,-0.00321,0.99911,-0.62075,0.05200,-0.00662,0.24237,
1695722783855854336,-1.27045,0.29845,-0.00318,0.04248,0.00228,-0.00352,0.99909,-0.63887,0.05259,0.00318,0.24390,
1695722783887838720,-1.29101,0.30004,-0.00331,0.04300,0.00241,-0.00359,0.99907,-0.63444,0.04639,-0.00200,0.25311,
1695722783923913728,-1.30872,0.30447,-0.00327,0.04335,0.00249,-0.00348,0.99905,-0.61996,0.05049,-0.00348,0.26231,
1695722783955894016,-1.32932,0.30596,-0.00343,0.04379,0.00233,-0.00328,0.99903,-0.59299,0.05151,-0.00690,0.26691,
1695722783987940864,-1.34755,0.30783,-0.00354,0.04411,0.00239,-0.00344,0.99902,-0.58221,0.06252,-0.00649,0.27765,
1695722784023787264,-1.37405,0.30790,-0.00388,0.04438,0.00276,-0.00360,0.99900,-0.59451,0.04773,-0.00105,0.28685,
1695722784055851264,-1.39517,0.30815,-0.00405,0.04468,0.00306,-0.00372,0.99899,-0.59184,0.03685,-0.00160,0.28839,
1695722784087885312,-1.39461,0.31681,-0.00357,0.04486,0.00319,-0.00331,0.99898,-0.57182,0.06071,-0.00196,0.29299,
1695722784123913472,-1.40978,0.32036,-0.00360,0.04479,0.00324,-0.00284,0.99899,-0.56545,0.05794,-0.00035,0.30066,
1695722784156017664,-1.42065,0.32356,-0.00348,0.04481,0.00331,-0.00251,0.99899,-0.55241,0.06488,-0.00124,0.30680,
1695722784191819776,-1.44637,0.32477,-0.00363,0.04467,0.00334,-0.00226,0.99899,-0.55744,0.06198,-0.00020,0.30986,
1695722784223797760,-1.48342,0.32199,-0.00412,0.04472,0.00267,-0.00223,0.99899,-0.55468,0.05355,-0.00165,0.32060,
1695722784255997952,-1.50008,0.32393,-0.00424,0.04357,0.00277,-0.00213,0.99904,-0.52026,0.05557,-0.00108,0.32520,
1695722784291788800,-1.51707,0.32569,-0.00431,0.04208,0.00251,-0.00172,0.99911,-0.46244,0.05028,-0.00186,0.33134,
1695722784323926016,-1.52763,0.32972,-0.00427,0.04016,0.00273,-0.00158,0.99919,-0.41537,0.03880,-0.00088,0.33748,
1695722784355822080,-1.54163,0.33046,-0.00435,0.03775,0.00246,-0.00130,0.99928,-0.38468,0.04087,-0.00193,0.34054,
1695722784391876352,-1.55496,0.33107,-0.00436,0.03323,0.00277,-0.00148,0.99944,-0.37283,0.02847,-0.00033,0.34361,
1695722784423794176,-1.55102,0.33428,-0.00399,0.02946,0.00307,-0.00141,0.99956,-0.34932,0.03444,-0.00124,0.35128,
1695722784458394624,-1.55933,0.33574,-0.00404,0.02457,0.00340,-0.00161,0.99969,-0.35506,0.04037,-0.00468,0.35895,
1695722784492045312,-1.58544,0.33583,-0.00440,0.01736,0.00364,-0.00221,0.99984,-0.39368,0.05436,-0.00151,0.37276,
1695722784523834368,-1.59752,0.33783,-0.00443,0.00960,0.00355,-0.00164,0.99995,-0.40433,0.05586,-0.00100,0.37583,
1695722784555826432,-1.58959,0.34109,-0.00409,0.00214,0.00419,-0.00183,0.99999,-0.38969,0.05964,-0.00198,0.38503,
1695722784591890688,-1.58439,0.34407,-0.00377,-0.00595,0.00422,-0.00109,0.99997,-0.38365,0.06580,0.00220,0.39423,
1695722784623866624,-1.61277,0.34316,-0.00395,-0.01324,0.00400,-0.00154,0.99990,-0.42490,0.06826,0.00048,0.39730,
1695722784655897088,-1.62559,0.34400,-0.00369,-0.02151,0.00384,-0.00135,0.99976,-0.44447,0.06253,0.00146,0.40650,
1695722784691944448,-1.63940,0.34603,-0.00356,-0.03183,0.00395,-0.00142,0.99948,-0.46296,0.05697,0.00446,0.41417,
1695722784724224768,-1.64484,0.34968,-0.00340,-0.04110,0.00420,-0.00065,0.99915,-0.46459,0.05841,0.01463,0.42184,
1695722784755849472,-1.65855,0.35115,-0.00342,-0.04936,0.00459,-0.00075,0.99877,-0.48793,0.05829,0.00793,0.43105,
1695722784791912960,-1.67597,0.35373,-0.00328,-0.05816,0.00451,-0.00027,0.99830,-0.50916,0.03790,0.01291,0.44025,
1695722784824008704,-1.68757,0.35306,-0.00314,-0.06495,0.00476,-0.00026,0.99788,-0.51393,0.00585,0.00559,0.43872,
1695722784855928832,-1.70527,0.35295,-0.00298,-0.06732,0.00467,0.00020,0.99772,-0.55187,-0.03497,0.00309,0.44332,
1695722784891846144,-1.72567,0.35127,-0.00282,-0.06908,0.00456,0.00018,0.99760,-0.59178,-0.02788,0.00321,0.45099,
1695722784923905536,-1.74315,0.35020,-0.00260,-0.07116,0.00424,0.00035,0.99746,-0.57966,-0.03599,0.00385,0.45713,
1695722784955890944,-1.76108,0.34882,-0.00235,-0.07305,0.00420,0.00035,0.99732,-0.55668,-0.03892,0.00442,0.46019,
1695722784991900928,-1.77826,0.34684,-0.00226,-0.07514,0.00467,0.00027,0.99716,-0.51573,-0.04240,0.00459,0.46326,
1695722785023905280,-1.79450,0.34581,-0.00210,-0.07660,0.00483,0.00067,0.99705,-0.50931,-0.04478,0.00853,0.47093,
1695722785055891968,-1.80980,0.34450,-0.00191,-0.07822,0.00499,0.00070,0.99692,-0.48941,-0.03179,0.00148,0.47707,
1695722785091880960,-1.82911,0.34386,-0.00207,-0.07964,0.00494,0.00071,0.99681,-0.47689,-0.04242,0.00959,0.48474,
1695722785123879424,-1.84532,0.34302,-0.00186,-0.08080,0.00511,0.00070,0.99672,-0.42358,-0.03332,0.00729,0.49394,
1695722785155916032,-1.85806,0.34216,-0.00177,-0.08197,0.00579,0.00040,0.99662,-0.40569,-0.01866,0.00921,0.50008,
1695722785191921152,-1.86509,0.34011,-0.00179,-0.08310,0.00656,0.00023,0.99652,-0.38624,-0.03185,0.00555,0.50621,
1695722785223891456,-1.87649,0.33904,-0.00142,-0.08417,0.00701,-0.00003,0.99643,-0.40520,-0.02103,0.00565,0.51388,
1695722785255936768,-1.89045,0.33804,-0.00131,-0.08516,0.00714,0.00003,0.99634,-0.42815,-0.04175,0.00863,0.52155,
1695722785291950592,-1.90020,0.33628,-0.00153,-0.08612,0.00710,0.00006,0.99626,-0.43673,-0.03628,0.00890,0.52769,
1695722785323949312,-1.91315,0.33501,-0.00110,-0.08695,0.00717,-0.00004,0.99619,-0.42383,-0.03429,0.00863,0.53383,
1695722785355918080,-1.92674,0.33377,-0.00084,-0.08768,0.00722,0.00014,0.99612,-0.41279,-0.04201,0.01011,0.54456,
1695722785391915776,-1.93174,0.33121,-0.00088,-0.08823,0.00738,0.00017,0.99607,-0.38841,-0.04032,0.00894,0.54763,
1695722785424209408,-1.93893,0.32981,-0.00047,-0.08737,0.00775,0.00017,0.99615,-0.39463,-0.03955,0.00816,0.55223,
1695722785456081664,-1.95236,0.32833,-0.00027,-0.08671,0.00745,0.00020,0.99621,-0.39803,-0.04776,0.00384,0.55530,
1695722785492080640,-1.97327,0.32696,-0.00001,-0.08432,0.00731,0.00030,0.99641,-0.40840,-0.03475,0.00651,0.56604,
1695722785523943936,-1.98221,0.32436,-0.00053,-0.07861,0.00703,0.00022,0.99688,-0.39298,-0.05285,0.00989,0.57371,
1695722785555942144,-1.98905,0.32225,-0.00018,-0.06993,0.00719,0.00001,0.99753,-0.38390,-0.05234,0.01204,0.57678,
1695722785591925504,-2.00130,0.32025,0.00005,-0.05914,0.00670,-0.00021,0.99823,-0.38107,-0.05730,0.00970,0.58445,
1695722785623938560,-2.00967,0.31739,-0.00050,-0.04926,0.00654,0.00012,0.99876,-0.36708,-0.07022,0.00821,0.58905,
1695722785656002560,-2.00637,0.31994,-0.00112,-0.03836,0.00656,0.00052,0.99924,-0.35253,-0.04718,0.00558,0.59672,
1695722785691984384,-2.01469,0.31720,-0.00135,-0.02620,0.00616,0.00037,0.99964,-0.34834,-0.03773,0.00332,0.60439,
1695722785723972352,-2.02015,0.31664,-0.00131,-0.01513,0.00593,-0.00035,0.99987,-0.34486,-0.02101,0.00250,0.60899,
1695722785756239360,-2.03028,0.31519,-0.00116,-0.00464,0.00564,-0.00059,0.99997,-0.34792,-0.01049,0.00635,0.61513,
1695722785791985152,-2.04894,0.31451,-0.00089,0.00597,0.00528,-0.00099,0.99997,-0.37445,0.00782,0.01811,0.61973,
1695722785823974144,-2.06044,0.31482,-0.00055,0.01042,0.00481,-0.00110,0.99993,-0.35792,0.01353,0.00942,0.62740,
1695722785855976192,-2.06914,0.31654,-0.00048,0.01051,0.00494,-0.00026,0.99993,-0.35660,0.02296,0.00731,0.63814,
1695722785891980288,-2.08062,0.31770,-0.00030,0.01148,0.00465,-0.00062,0.99992,-0.37852,0.03156,0.00673,0.64427,
1695722785925155072,-2.09450,0.31836,-0.00016,0.01222,0.00444,-0.00070,0.99992,-0.38139,0.02018,0.00727,0.64887,
1695722785956048128,-2.11129,0.31849,-0.00002,0.01299,0.00416,-0.00054,0.99991,-0.38272,0.02852,0.00400,0.65348,
1695722785992028160,-2.12414,0.31957,0.00021,0.01386,0.00399,-0.00089,0.99990,-0.37889,0.02592,0.00487,0.66421,
1695722786024120832,-2.13506,0.32067,0.00030,0.01435,0.00410,-0.00112,0.99989,-0.38002,0.02626,0.00692,0.67035,
1695722786056205824,-2.15668,0.32070,0.00034,0.01370,0.00383,-0.00111,0.99990,-0.39931,0.03518,0.00526,0.67649,
1695722786092024832,-2.17043,0.32186,0.00056,0.01256,0.00377,-0.00135,0.99991,-0.40068,0.03024,0.00491,0.68876,
1695722786124188160,-2.18318,0.32268,0.00071,0.01123,0.00410,-0.00144,0.99993,-0.39131,0.02562,0.00579,0.68876,
1695722786156073728,-2.20047,0.32332,0.00065,0.00948,0.00400,-0.00131,0.99995,-0.39609,0.03338,0.00519,0.69643,
1695722786192066816,-2.21363,0.32457,0.00078,0.00796,0.00404,-0.00123,0.99996,-0.42365,0.02512,0.00768,0.70256,
1695722786224098560,-2.22809,0.32533,0.00088,0.00760,0.00392,-0.00087,0.99996,-0.43973,0.02234,0.00640,0.71023,
1695722786256115968,-2.25529,0.32486,0.00073,0.00680,0.00358,-0.00059,0.99997,-0.46063,0.02166,0.00732,0.71944,
1695722786292004608,-2.27107,0.32578,0.00106,0.00591,0.00332,-0.00034,0.99998,-0.46326,0.03088,0.00662,0.72557,
1695722786324119040,-2.28171,0.32687,0.00088,0.00488,0.00340,-0.00030,0.99998,-0.44867,0.02270,0.00241,0.72404,
1695722786356153344,-2.29616,0.32770,0.00110,0.00437,0.00338,0.00019,0.99998,-0.44842,0.02641,0.00478,0.73324,
1695722786392022016,-2.31214,0.32873,0.00118,0.00366,0.00327,0.00084,0.99999,-0.45284,0.02996,0.00167,0.74091,
1695722786424120064,-2.31831,0.33016,0.00072,0.00297,0.00363,0.00092,0.99999,-0.43428,0.01305,-0.00261,0.74705,
1695722786456104704,-2.33220,0.33094,0.00085,0.00230,0.00357,0.00107,0.99999,-0.43795,0.02100,0.00420,0.75165,
1695722786492095488,-2.34745,0.33194,0.00098,0.00163,0.00330,0.00117,0.99999,-0.42282,0.02076,0.00098,0.76085,
1695722786524073728,-2.35172,0.33349,0.00074,0.00114,0.00387,0.00087,0.99999,-0.39179,0.01615,0.00303,0.76546,
1695722786560129024,-2.36631,0.33416,0.00082,0.00055,0.00379,0.00123,0.99999,-0.38777,0.01902,0.00316,0.77313,
1695722786592122624,-2.37746,0.33466,0.00092,-0.00015,0.00381,0.00100,0.99999,-0.36996,0.01870,0.00433,0.77313,
1695722786624151808,-2.38639,0.33577,0.00093,-0.00067,0.00408,0.00088,0.99999,-0.35830,0.01628,0.00138,0.77619,
1695722786661805824,-2.39999,0.33639,0.00111,-0.00144,0.00402,0.00089,0.99999,-0.35898,0.01653,0.00248,0.77773,
1695722786692148224,-2.41058,0.33705,0.00117,-0.00238,0.00416,0.00078,0.99999,-0.37282,0.01740,0.00391,0.78233,
1695722786724118016,-2.43546,0.33664,0.00111,-0.00296,0.00395,0.00056,0.99999,-0.40823,0.01508,0.00326,0.78080,
1695722786760169472,-2.45045,0.33703,0.00133,-0.00378,0.00406,0.00038,0.99998,-0.40730,0.01800,0.00352,0.78080,
1695722786792179712,-2.46300,0.33766,0.00155,-0.00434,0.00420,0.00050,0.99998,-0.40305,0.02048,0.00270,0.78233,
1695722786824136192,-2.47499,0.33827,0.00146,-0.00499,0.00435,0.00035,0.99998,-0.39976,0.01265,0.00302,0.78386,
1695722786860199168,-2.48957,0.33896,0.00155,-0.00564,0.00430,0.00028,0.99997,-0.39136,0.00913,0.00430,0.78540,
1695722786892306688,-2.50198,0.33909,0.00165,-0.00502,0.00450,0.00056,0.99998,-0.39069,0.00524,0.00608,0.77926,
1695722786924180224,-2.51657,0.33908,0.00161,0.00057,0.00427,0.00086,0.99999,-0.38327,0.01285,-0.00209,0.78233,
1695722786960090112,-2.53102,0.33973,0.00167,0.00850,0.00425,0.00062,0.99995,-0.38441,0.01577,0.00039,0.78386,
1695722786992208384,-2.53940,0.34052,0.00145,0.01611,0.00448,0.00071,0.99986,-0.37967,0.01901,0.00268,0.78080,
1695722787024144640,-2.55764,0.34053,0.00142,0.02303,0.00455,0.00069,0.99972,-0.39496,0.03540,0.00128,0.78080,
1695722787060098048,-2.56628,0.34186,0.00116,0.02738,0.00484,0.00072,0.99961,-0.39209,0.03686,0.00548,0.78233,
1695722787092085248,-2.57849,0.34286,0.00111,0.02982,0.00485,0.00098,0.99954,-0.39429,0.02907,0.00532,0.78080,
1695722787124201728,-2.59095,0.34377,0.00129,0.03325,0.00476,0.00057,0.99944,-0.38306,0.03608,0.00391,0.78080,
1695722787160088064,-2.60488,0.34453,0.00124,0.03984,0.00425,-0.00025,0.99920,-0.38680,0.02502,0.00641,0.78386,
1695722787192132352,-2.61693,0.34554,0.00130,0.04606,0.00485,-0.00022,0.99893,-0.39012,0.03164,0.00582,0.78233,
1695722787224114944,-2.62931,0.34776,0.00114,0.05262,0.00440,-0.00093,0.99860,-0.37726,0.04282,-0.00028,0.78080,
1695722787260123904,-2.63953,0.35039,0.00098,0.05837,0.00481,-0.00058,0.99828,-0.38898,0.05665,0.00150,0.78080,
1695722787292114944,-2.64978,0.35267,0.00089,0.06039,0.00501,-0.00078,0.99816,-0.37740,0.07668,-0.00194,0.78080,
1695722787324134400,-2.66014,0.35480,0.00082,0.06112,0.00462,-0.00178,0.99812,-0.38612,0.04683,0.00972,0.78080,
1695722787360407552,-2.67389,0.35703,0.00090,0.06223,0.00442,-0.00187,0.99805,-0.37650,0.05656,0.00468,0.78386,
1695722787392124928,-2.68513,0.35940,0.00083,0.06461,0.00438,-0.00201,0.99790,-0.37273,0.06343,0.00055,0.78233,
1695722787424152576,-2.69711,0.36157,0.00085,0.06752,0.00428,-0.00206,0.99771,-0.37318,0.07877,-0.00382,0.78080,
1695722787460115200,-2.71045,0.36465,0.00066,0.07110,0.00420,-0.00218,0.99746,-0.37888,0.07643,0.00188,0.78233,
1695722787492157440,-2.72264,0.36721,0.00063,0.07431,0.00399,-0.00190,0.99723,-0.37890,0.08137,-0.00080,0.78233,
1695722787524175616,-2.72957,0.37005,0.00058,0.07714,0.00398,-0.00171,0.99701,-0.36523,0.08493,-0.00426,0.78233,
1695722787560125696,-2.74335,0.37296,0.00061,0.07980,0.00418,-0.00158,0.99680,-0.37209,0.07917,-0.00027,0.78080,
1695722787592176128,-2.75610,0.37633,0.00062,0.08142,0.00426,-0.00185,0.99667,-0.38289,0.09689,0.00406,0.78386,
1695722787624255488,-2.76860,0.37907,0.00069,0.08187,0.00455,-0.00248,0.99663,-0.38915,0.09060,-0.00115,0.78080,
1695722787660152064,-2.78733,0.38347,0.00075,0.08302,0.00413,-0.00151,0.99654,-0.40097,0.09175,0.00172,0.78386,
1695722787692293888,-2.80005,0.38652,0.00072,0.08442,0.00454,-0.00126,0.99642,-0.39501,0.10223,-0.00457,0.78233,
1695722787724229888,-2.81348,0.38936,0.00093,0.08598,0.00494,-0.00139,0.99628,-0.39802,0.09920,0.00167,0.77619,
1695722787760145920,-2.82847,0.39271,0.00099,0.08778,0.00493,-0.00113,0.99613,-0.40268,0.09761,-0.00122,0.77466,
1695722787792158976,-2.83754,0.39518,0.00122,0.09071,0.00567,-0.00133,0.99586,-0.39421,0.09562,0.00328,0.76699,
1695722787824186624,-2.85028,0.39816,0.00124,0.09400,0.00605,-0.00136,0.99555,-0.38505,0.08435,0.00262,0.75932,
1695722787860166400,-2.86452,0.40131,0.00142,0.09839,0.00672,-0.00180,0.99512,-0.38203,0.08620,0.00468,0.75012,
1695722787892307200,-2.87785,0.40445,0.00151,0.10227,0.00672,-0.00111,0.99473,-0.37620,0.10141,0.00271,0.74398,
1695722787924229632,-2.89073,0.40758,0.00160,0.10455,0.00688,-0.00106,0.99449,-0.35867,0.10409,-0.00115,0.74091,
1695722787960198656,-2.90444,0.41067,0.00174,0.10564,0.00720,-0.00134,0.99438,-0.34229,0.10250,0.00224,0.73324,
1695722787992228096,-2.91640,0.41335,0.00176,0.10652,0.00742,-0.00063,0.99428,-0.31839,0.08521,0.00601,0.72404,
1695722788024265728,-2.92641,0.41602,0.00195,0.10727,0.00748,-0.00055,0.99420,-0.30312,0.07771,0.00344,0.71790,
1695722788060272384,-2.93921,0.41800,0.00205,0.10802,0.00825,-0.00144,0.99411,-0.30251,0.06707,0.00964,0.71023,
1695722788092374272,-2.94895,0.42074,0.00224,0.10877,0.00852,-0.00140,0.99403,-0.31058,0.09282,0.00269,0.70410,
1695722788124236800,-2.96102,0.42315,0.00244,0.10980,0.00819,-0.00103,0.99392,-0.33675,0.08087,0.01221,0.69796,
1695722788162182400,-2.97379,0.42635,0.00266,0.11071,0.00859,-0.00140,0.99381,-0.34682,0.08859,0.00286,0.69336,
1695722788192406272,-2.98639,0.42940,0.00264,0.11138,0.00812,-0.00032,0.99375,-0.36629,0.11817,0.00543,0.69336,
1695722788224276480,-2.99696,0.43283,0.00286,0.11205,0.00778,0.00050,0.99367,-0.36919,0.08930,0.01065,0.68569,
1695722788260177408,-3.01079,0.43624,0.00305,0.11259,0.00763,0.00049,0.99361,-0.36561,0.09970,0.00722,0.67802,
1695722788292219392,-3.02258,0.43935,0.00332,0.11290,0.00722,0.00067,0.99358,-0.35964,0.09808,0.00940,0.67035,
1695722788324363008,-3.03327,0.44280,0.00353,0.11303,0.00710,0.00093,0.99357,-0.36373,0.09529,0.01152,0.66115,
1695722788360209152,-3.04464,0.44672,0.00373,0.11335,0.00687,0.00094,0.99353,-0.35417,0.09956,0.00586,0.65041,
1695722788392330496,-3.05613,0.44996,0.00401,0.11353,0.00658,0.00104,0.99351,-0.35529,0.10399,0.00737,0.64734,
1695722788424256256,-3.06439,0.45405,0.00417,0.11357,0.00630,0.00116,0.99351,-0.35686,0.10131,0.00978,0.63814,
1695722788460219392,-3.07722,0.45760,0.00441,0.11353,0.00585,0.00103,0.99352,-0.35146,0.10568,0.00567,0.63047,
1695722788492272128,-3.08911,0.46278,0.00444,0.11344,0.00565,0.00095,0.99353,-0.35269,0.10751,0.00829,0.63047,
1695722788524301824,-3.10050,0.46618,0.00477,0.11300,0.00545,0.00084,0.99358,-0.35414,0.10751,0.01205,0.61973,
1695722788560715520,-3.11454,0.47086,0.00494,0.11289,0.00459,0.00058,0.99360,-0.36173,0.10735,0.01632,0.61052,
1695722788592311296,-3.12633,0.47403,0.00536,0.11282,0.00412,0.00052,0.99361,-0.35611,0.11061,0.01088,0.60439,
