1695722748969314304,-5.33154,-2.41690,0.01638,0.90198,-0.00533,-0.00157,-0.43175,
1695722749002059520,-5.32921,-2.42206,0.01617,0.90758,-0.00514,-0.00163,-0.41985,
1695722749069319168,-5.32693,-2.42782,0.01633,0.91902,-0.00494,-0.00176,-0.39418,
1695722749101338624,-5.32414,-2.42900,0.01638,0.92440,-0.00529,-0.00185,-0.38139,
1695722749133434624,-5.32780,-2.42774,0.01607,0.92954,-0.00508,-0.00202,-0.36868,
1695722749169292800,-5.32650,-2.42797,0.01605,0.93536,-0.00535,-0.00215,-0.35364,
1695722749201338112,-5.32501,-2.43108,0.01612,0.94005,-0.00571,-0.00230,-0.34098,
1695722749233384960,-5.32455,-2.43200,0.01612,0.94457,-0.00609,-0.00268,-0.32823,
1695722749301286656,-5.32325,-2.43495,0.01648,0.95307,-0.00654,-0.00291,-0.30266,
1695722749333490944,-5.31914,-2.43957,0.01673,0.95658,-0.00641,-0.00285,-0.29140,
1695722749401914624,-5.31231,-2.44687,0.01745,0.96254,-0.00607,-0.00248,-0.27105,
1695722749469374464,-5.30849,-2.45145,0.01757,0.96812,-0.00604,-0.00279,-0.25038,
1695722749533564672,-5.29927,-2.45885,0.01811,0.97301,-0.00629,-0.00291,-0.23065,
1695722749601360384,-5.29073,-2.46564,0.01855,0.97776,-0.00606,-0.00330,-0.20963,
1695722749669434368,-5.28216,-2.47281,0.01897,0.98191,-0.00499,-0.00325,-0.18928,
1695722749733332992,-5.27509,-2.47789,0.01929,0.98489,-0.00503,-0.00325,-0.17310,
1695722749801569280,-5.26547,-2.48198,0.01965,0.98736,-0.00501,-0.00337,-0.15837,
1695722750169295616,-5.21320,-2.49654,0.02183,0.99183,-0.00363,-0.00335,-0.12745,
1695722750301474304,-5.19686,-2.50832,0.02210,0.99485,-0.00365,-0.00368,-0.10124,
1695722750369307392,-5.18968,-2.51654,0.02107,0.99662,-0.00334,-0.00387,-0.08196,
1695722750437399040,-5.18054,-2.52396,0.02070,0.99815,-0.00323,-0.00406,-0.06053,
1695722750501294080,-5.16768,-2.52875,0.02032,0.99921,-0.00297,-0.00377,-0.03950,
1695722750569334528,-5.15680,-2.53595,0.01994,0.99985,-0.00238,-0.00378,-0.01672,
1695722750637293824,-5.13615,-2.53846,0.01982,0.99997,-0.00214,-0.00363,0.00659,
1695722750701340928,-5.12250,-2.54373,0.01955,0.99969,-0.00205,-0.00364,0.02459,
1695722750869353728,-5.08061,-2.54832,0.01943,0.99946,-0.00152,-0.00354,0.03256,
1695722751001324032,-5.02819,-2.54699,0.01971,0.99931,-0.00148,-0.00254,0.03703,
1695722751169304576,-4.95200,-2.54532,0.02021,0.99920,-0.00146,-0.00201,0.03981,
1695722751237330688,-4.91697,-2.54756,0.02031,0.99940,-0.00178,-0.00155,0.03469,
1695722751301307136,-4.88670,-2.54823,0.02018,0.99966,-0.00184,-0.00121,0.02604,
1695722751337469952,-4.86985,-2.55011,0.02010,0.99980,-0.00177,-0.00092,0.02004,
1695722751401358080,-4.84315,-2.55030,0.01975,0.99997,-0.00169,-0.00091,0.00801,
1695722751469448448,-4.81572,-2.55102,0.01937,0.99998,-0.00161,-0.00072,-0.00586,
1695722751537358848,-4.78582,-2.55531,0.01890,0.99980,-0.00113,0.00020,-0.01986,
1695722751601369856,-4.76342,-2.55959,0.01794,0.99952,-0.00211,0.00006,-0.03076,
1695722751669383168,-4.73744,-2.56355,0.01682,0.99911,-0.00220,-0.00014,-0.04211,
1695722751901469952,-4.64750,-2.58735,0.01249,0.99866,-0.00255,-0.00029,-0.05174,
1695722752101318912,-4.55659,-2.60699,0.00878,0.99797,-0.00301,0.00039,-0.06362,
1695722752169382400,-4.52117,-2.61372,0.00872,0.99711,-0.00320,0.00011,-0.07590,
1695722752237322240,-4.48296,-2.62081,0.00869,0.99626,-0.00271,0.00015,-0.08639,
1695722752437857280,-4.36980,-2.63967,0.00637,0.99564,-0.00285,-0.00109,-0.09322,
1695722752537348608,-4.31593,-2.64946,0.00611,0.99552,-0.00273,-0.00161,-0.09449,
1695722752637331968,-4.25663,-2.65823,0.00600,0.99544,-0.00235,-0.00181,-0.09532,
1695722752769321984,-4.18109,-2.67066,0.00528,0.99593,-0.00053,-0.00099,-0.09013,
1695722752905308672,-4.11211,-2.68641,0.00539,0.99774,0.00052,-0.00119,-0.06725,
1695722752969339648,-4.07155,-2.68971,0.00619,0.99861,0.00062,-0.00141,-0.05270,
1695722753137506560,-3.97235,-2.70071,0.00513,0.99909,-0.00030,-0.00157,-0.04262,
1695722753269349888,-3.88961,-2.70784,0.00494,0.99921,-0.00001,-0.00016,-0.03967,
1695722753369338624,-3.84105,-2.71853,0.00559,0.99895,0.00011,0.00172,-0.04577,
1695722753437307136,-3.82839,-2.72922,0.00599,0.99837,0.00027,0.00201,-0.05705,
1695722753505307392,-3.79428,-2.73544,0.00634,0.99744,-0.00026,0.00277,-0.07151,
1695722753569442560,-3.74963,-2.73873,0.00682,0.99625,-0.00071,0.00359,-0.08641,
1695722753605351168,-3.72641,-2.74156,0.00735,0.99532,-0.00103,0.00413,-0.09658,
1695722753637307648,-3.71446,-2.75029,0.00742,0.99436,-0.00026,0.00443,-0.10592,
1695722753669598208,-3.70281,-2.75346,0.00769,0.99334,-0.00058,0.00462,-0.11516,
1695722753705319936,-3.68963,-2.75328,0.00790,0.99227,-0.00060,0.00456,-0.12402,
1695722753805341184,-3.64039,-2.76862,0.00677,0.99142,0.00006,0.00398,-0.13064,
1695722753969314816,-3.55229,-2.79439,0.00481,0.99104,0.00047,0.00325,-0.13353,
1695722754069423616,-3.48912,-2.80991,0.00357,0.99082,0.00063,0.00341,-0.13511,
1695722754237310976,-3.38467,-2.84077,0.00087,0.99144,0.00185,0.00006,-0.13052,
1695722754337889792,-3.34756,-2.86186,0.00040,0.99346,0.00113,-0.00174,-0.11418,
1695722754405821952,-3.30422,-2.87439,0.00006,0.99545,-0.00006,-0.00257,-0.09522,
1695722754437344000,-3.27187,-2.88037,0.00011,0.99631,-0.00047,-0.00309,-0.08572,
1695722754469468160,-3.25574,-2.88686,0.00024,0.99716,-0.00060,-0.00375,-0.07524,
1695722754505334016,-3.21800,-2.89255,-0.00007,0.99801,-0.00063,-0.00361,-0.06300,
1695722754569314816,-3.17817,-2.90346,-0.00063,0.99904,-0.00007,-0.00374,-0.04372,
1695722754637301248,-3.15645,-2.91442,-0.00083,0.99971,0.00077,-0.00329,-0.02388,
1695722754669425664,-3.11946,-2.91594,-0.00153,0.99989,0.00083,-0.00241,-0.01477,
1695722754737572352,-3.08791,-2.92519,-0.00205,0.99999,0.00137,-0.00131,0.00409,
1695722754805309696,-3.04734,-2.92868,-0.00281,0.99979,0.00098,0.00035,0.02062,
1695722754869380352,-3.01269,-2.93159,-0.00361,0.99930,0.00136,0.00129,0.03741,
1695722754905303296,-2.99278,-2.93416,-0.00426,0.99889,0.00083,0.00136,0.04697,
1695722755005410304,-2.93182,-2.93624,-0.00533,0.99821,0.00181,0.00220,0.05971,
1695722755173300480,-2.83321,-2.92947,-0.00751,0.99747,0.00114,0.00161,0.07100,
1695722755337351680,-2.75191,-2.91765,-0.00904,0.99746,0.00143,-0.00015,0.07120,
1695722755405399808,-2.72377,-2.91243,-0.00927,0.99789,0.00137,-0.00051,0.06492,
1695722755505668352,-2.65718,-2.91285,-0.01072,0.99873,0.00067,-0.00043,0.05047,
1695722755573366528,-2.62838,-2.90993,-0.01104,0.99927,-0.00030,-0.00123,0.03824,
1695722755637497344,-2.60230,-2.90684,-0.01111,0.99966,-0.00043,-0.00106,0.02621,
1695722755705303552,-2.57556,-2.90422,-0.01100,0.99983,-0.00064,-0.00123,0.01861,
1695722755873527552,-2.47773,-2.90512,-0.01287,0.99989,0.00013,-0.00044,0.01476,
1695722756073401088,-2.40106,-2.89842,-0.01310,0.99991,-0.00041,-0.00110,0.01306,
1695722756237301760,-2.31353,-2.89749,-0.01360,0.99992,0.00146,-0.00190,0.01267,
1695722756473458432,-2.20560,-2.89883,-0.01551,0.99989,0.00162,-0.00517,0.01409,
1695722756605339648,-2.15620,-2.89627,-0.01521,0.99986,0.00168,-0.00672,0.01540,
1695722756837329920,-2.06325,-2.90335,-0.01687,0.99994,0.00174,-0.00923,-0.00545,
1695722756938478592,-2.02617,-2.89882,-0.01584,0.99965,0.00087,-0.00936,-0.02493,
1695722757037308416,-1.97954,-2.91001,-0.01595,0.99891,0.00091,-0.00946,-0.04578,
1695722757105414400,-1.96351,-2.91212,-0.01492,0.99809,0.00042,-0.00962,-0.06109,
1695722757205645824,-1.91885,-2.91961,-0.01548,0.99650,-0.00030,-0.00962,-0.08299,
1695722757305493504,-1.87315,-2.92585,-0.01680,0.99452,-0.00041,-0.00922,-0.10410,
1695722757473306368,-1.78555,-2.94141,-0.01980,0.99344,-0.00218,-0.00758,-0.11411,
1695722757573276672,-1.73860,-2.94227,-0.02034,0.99310,-0.00311,-0.00746,-0.11701,
1695722757641302784,-1.70416,-2.94936,-0.01979,0.99292,-0.00359,-0.00773,-0.11846,
1695722757705305600,-1.66899,-2.95367,-0.01902,0.99282,-0.00427,-0.00764,-0.11930,
1695722757773296640,-1.63997,-2.96375,-0.01840,0.99274,-0.00478,-0.00723,-0.12000,
1695722757805423104,-1.61666,-2.96449,-0.01700,0.99270,-0.00524,-0.00697,-0.12026,
1695722757873309184,-1.58513,-2.97206,-0.01646,0.99262,-0.00569,-0.00690,-0.12090,
1695722757941300992,-1.54753,-2.97761,-0.01610,0.99256,-0.00539,-0.00680,-0.12149,
1695722758005519360,-1.51949,-2.98670,-0.01602,0.99249,-0.00595,-0.00683,-0.12202,
1695722758073347328,-1.48670,-2.99540,-0.01592,0.99241,-0.00604,-0.00674,-0.12265,
1695722758141446400,-1.45019,-3.00193,-0.01594,0.99233,-0.00646,-0.00619,-0.12332,
1695722758205371648,-1.41889,-3.01186,-0.01599,0.99234,-0.00589,-0.00606,-0.12323,
1695722758273430016,-1.38664,-3.01779,-0.01624,0.99234,-0.00593,-0.00635,-0.12324,
1695722758341460480,-1.35370,-3.02238,-0.01638,0.99232,-0.00585,-0.00656,-0.12335,
1695722758405442048,-1.32730,-3.03131,-0.01674,0.99236,-0.00503,-0.00677,-0.12313,
1695722758473336064,-1.29899,-3.03521,-0.01714,0.99256,-0.00554,-0.00702,-0.12142,
1695722758541393152,-1.27352,-3.04207,-0.01757,0.99303,-0.00555,-0.00750,-0.11751,
1695722758573304064,-1.26108,-3.04767,-0.01738,0.99327,-0.00561,-0.00751,-0.11540,
1695722758641470976,-1.23778,-3.05137,-0.01780,0.99410,-0.00555,-0.00758,-0.10807,
1695722758673406464,-1.22502,-3.05730,-0.01759,0.99454,-0.00492,-0.00742,-0.10394,
1695722758705311488,-1.21312,-3.06074,-0.01759,0.99487,-0.00471,-0.00726,-0.10082,
1695722758742612992,-1.19684,-3.06133,-0.01769,0.99522,-0.00498,-0.00737,-0.09724,
1695722758773551104,-1.18335,-3.06285,-0.01762,0.99561,-0.00530,-0.00749,-0.09317,
1695722758805366272,-1.17384,-3.06728,-0.01751,0.99600,-0.00528,-0.00781,-0.08890,
1695722758841301760,-1.15566,-3.06906,-0.01779,0.99633,-0.00502,-0.00759,-0.08516,
1695722758873680640,-1.13826,-3.07051,-0.01790,0.99656,-0.00553,-0.00757,-0.08233,
1695722758905480192,-1.12708,-3.07515,-0.01787,0.99686,-0.00509,-0.00742,-0.07862,
1695722758973299456,-1.08901,-3.07923,-0.01830,0.99764,-0.00521,-0.00700,-0.06806,
1695722759005556480,-1.07290,-3.08319,-0.01829,0.99812,-0.00521,-0.00663,-0.06073,
1695722759041320704,-1.05363,-3.08640,-0.01842,0.99858,-0.00490,-0.00653,-0.05260,
1695722759073362944,-1.03540,-3.08797,-0.01855,0.99892,-0.00505,-0.00622,-0.04585,
1695722759105314304,-1.01773,-3.09269,-0.01855,0.99919,-0.00498,-0.00606,-0.03947,
1695722759141312256,-0.99839,-3.09640,-0.01860,0.99946,-0.00492,-0.00574,-0.03186,
1695722759173355264,-0.98151,-3.09700,-0.01873,0.99965,-0.00517,-0.00535,-0.02543,
1695722759205305344,-0.96248,-3.10087,-0.01883,0.99978,-0.00478,-0.00518,-0.01961,
1695722759241322752,-0.94393,-3.10210,-0.01893,0.99989,-0.00505,-0.00449,-0.01334,
1695722759273333504,-0.92997,-3.10102,-0.01907,0.99995,-0.00501,-0.00449,-0.00785,
1695722759305389056,-0.91241,-3.10222,-0.01918,0.99997,-0.00538,-0.00421,-0.00204,
1695722759341378816,-0.89371,-3.10297,-0.01932,0.99997,-0.00539,-0.00387,0.00487,
1695722759373473024,-0.87667,-3.10334,-0.01950,0.99992,-0.00543,-0.00374,0.01116,
1695722759405325824,-0.85749,-3.10472,-0.01961,0.99985,-0.00559,-0.00333,0.01580,
1695722759473333504,-0.81821,-3.10596,-0.02009,0.99980,-0.00559,-0.00302,0.01897,
1695722759505324288,-0.80409,-3.10439,-0.02024,0.99977,-0.00580,-0.00315,0.02039,
1695722759573289984,-0.76765,-3.10419,-0.02069,0.99972,-0.00574,-0.00289,0.02291,
1695722759641307904,-0.74137,-3.10234,-0.02120,0.99967,-0.00550,-0.00345,0.02480,
1695722759705359360,-0.70913,-3.10230,-0.02167,0.99964,-0.00478,-0.00369,0.02614,
1695722759809504768,-0.66124,-3.09934,-0.02206,0.99970,-0.00517,-0.00498,0.02330,
1695722759909370368,-0.60295,-3.09783,-0.02243,0.99984,-0.00470,-0.00501,0.01660,
1695722760041285120,-0.53471,-3.09256,-0.02259,0.99997,-0.00499,-0.00546,0.00206,
1695722760173329664,-0.45308,-3.09506,-0.02288,0.99988,-0.00431,-0.00520,-0.01387,
1695722760273415936,-0.40509,-3.09191,-0.02304,0.99971,-0.00410,-0.00526,-0.02293,
1695722760373671936,-0.34667,-3.09634,-0.02326,0.99965,-0.00380,-0.00411,-0.02570,
1695722760441391104,-0.31161,-3.09127,-0.02314,0.99961,-0.00400,-0.00275,-0.02750,
1695722760509331712,-0.27447,-3.09026,-0.02307,0.99961,-0.00462,-0.00229,-0.02757,
1695722760573321472,-0.24197,-3.09669,-0.02306,0.99968,-0.00419,-0.00081,-0.02512,
1695722760609294336,-0.22464,-3.09226,-0.02282,0.99976,-0.00415,-0.00024,-0.02139,
1695722760641392640,-0.20353,-3.09451,-0.02279,0.99989,-0.00396,0.00034,-0.01457,
1695722760673316608,-0.18420,-3.09362,-0.02278,0.99998,-0.00396,0.00088,-0.00432,
1695722760709307136,-0.16565,-3.09605,-0.02281,0.99996,-0.00363,0.00117,0.00859,
1695722760741321472,-0.15568,-3.10022,-0.02279,0.99978,-0.00308,0.00133,0.02061,
1695722760773507840,-0.13244,-3.09904,-0.02304,0.99946,-0.00267,0.00182,0.03258,
1695722760809300736,-0.11291,-3.09949,-0.02324,0.99895,-0.00268,0.00167,0.04566,
1695722760841425664,-0.09267,-3.09773,-0.02354,0.99846,-0.00199,0.00201,0.05537,
1695722760909415936,-0.05182,-3.09344,-0.02416,0.99808,-0.00151,0.00186,0.06185,
1695722760973309184,-0.00977,-3.08801,-0.02483,0.99777,-0.00079,0.00208,0.06674,
1695722761009404416,0.01167,-3.08661,-0.02536,0.99760,-0.00072,0.00130,0.06925,
1695722761109359872,0.07048,-3.07691,-0.02658,0.99751,-0.00110,-0.00122,0.07055,
1695722761373308160,0.21439,-3.05313,-0.03021,0.99910,-0.00091,-0.00690,0.04192,
1695722761441307904,0.24831,-3.04698,-0.03072,0.99978,-0.00114,-0.00794,0.01939,
1695722761473331200,0.26972,-3.04718,-0.03077,0.99993,-0.00130,-0.00813,0.00886,
1695722761509264640,0.28222,-3.04380,-0.03044,0.99996,-0.00181,-0.00841,-0.00325,
1695722761541467904,0.30049,-3.04516,-0.03023,0.99987,-0.00224,-0.00843,-0.01379,
1695722761573400320,0.31288,-3.04127,-0.02991,0.99968,-0.00241,-0.00883,-0.02365,
1695722761641457152,0.34997,-3.04164,-0.02991,0.99923,-0.00241,-0.00889,-0.03803,
1695722761741338880,0.39007,-3.04794,-0.03029,0.99879,-0.00298,-0.00870,-0.04838,
1695722761841298432,0.44402,-3.04342,-0.03052,0.99805,-0.00343,-0.00707,-0.06198,
1695722761909400320,0.48110,-3.04334,-0.03081,0.99724,-0.00357,-0.00558,-0.07398,
1695722761973340160,0.48122,-3.05326,-0.03052,0.99601,-0.00332,-0.00529,-0.08899,
1695722762041505024,0.50459,-3.05714,-0.03050,0.99428,-0.00349,-0.00456,-0.10664,
1695722762109404672,0.53364,-3.06045,-0.03046,0.99233,-0.00376,-0.00399,-0.12354,
1695722762173513984,0.54662,-3.06762,-0.02997,0.99067,-0.00394,-0.00347,-0.13620,
1695722762241384704,0.56604,-3.07496,-0.02969,0.98927,-0.00469,-0.00333,-0.14597,
1695722762341448192,0.58425,-3.09019,-0.02922,0.98751,-0.00455,-0.00327,-0.15747,
1695722762441429504,0.62502,-3.10520,-0.02910,0.98563,-0.00422,-0.00324,-0.16885,
1695722762609385216,0.69551,-3.13467,-0.02936,0.98337,-0.00372,-0.00374,-0.18156,
1695722762777364224,0.77203,-3.16595,-0.02986,0.98124,-0.00270,-0.00433,-0.19274,
1695722762877299968,0.82078,-3.18550,-0.02990,0.98078,-0.00222,-0.00481,-0.19502,
1695722763009340672,0.86173,-3.20986,-0.02986,0.98029,-0.00050,-0.00423,-0.19750,
1695722763077348352,0.88988,-3.22003,-0.03005,0.98012,-0.00112,-0.00390,-0.19838,
1695722763241348864,0.94093,-3.24536,-0.03064,0.97475,0.00017,-0.00082,-0.22330,
1695722763309359872,0.97032,-3.25624,-0.03102,0.96987,-0.00049,0.00043,-0.24364,
1695722763509474304,1.04082,-3.29373,-0.03180,0.96634,-0.00095,0.00117,-0.25725,
1695722763641381888,1.09200,-3.31990,-0.03233,0.96577,-0.00164,0.00087,-0.25939,
1695722763777397248,1.13782,-3.34443,-0.03325,0.96575,-0.00285,0.00094,-0.25946,
1695722763841409792,1.14883,-3.35592,-0.03329,0.96697,-0.00326,0.00057,-0.25487,
1695722763877399040,1.16381,-3.36176,-0.03333,0.96878,-0.00349,0.00045,-0.24791,
1695722763909533952,1.17723,-3.36754,-0.03334,0.97072,-0.00368,0.00080,-0.24018,
1695722763941421824,1.17853,-3.37467,-0.03341,0.97288,-0.00360,0.00030,-0.23130,
1695722763977464320,1.19479,-3.38068,-0.03355,0.97528,-0.00392,0.00016,-0.22092,
1695722764009468672,1.20303,-3.38593,-0.03372,0.97753,-0.00428,-0.00025,-0.21076,
1695722764041421056,1.20671,-3.39150,-0.03378,0.97965,-0.00430,-0.00086,-0.20066,
1695722764077454848,1.21829,-3.39711,-0.03405,0.98190,-0.00449,-0.00112,-0.18934,
1695722764109478912,1.22703,-3.40264,-0.03407,0.98386,-0.00452,-0.00142,-0.17885,
1695722764141450240,1.23710,-3.40810,-0.03417,0.98567,-0.00443,-0.00178,-0.16862,
1695722764177460480,1.24888,-3.41472,-0.03431,0.98758,-0.00431,-0.00232,-0.15706,
1695722764209568000,1.25965,-3.41981,-0.03436,0.98919,-0.00445,-0.00274,-0.14651,
1695722764241501696,1.27004,-3.42343,-0.03451,0.99058,-0.00468,-0.00305,-0.13685,
1695722764309465600,1.29662,-3.43266,-0.03487,0.99252,-0.00495,-0.00380,-0.12190,
1695722764409474560,1.34140,-3.44360,-0.03511,0.99323,-0.00585,-0.00316,-0.11598,
1695722764541544704,1.39985,-3.45677,-0.03515,0.99386,-0.00614,-0.00352,-0.11040,
1695722764641595648,1.44282,-3.46546,-0.03499,0.99420,-0.00561,-0.00379,-0.10734,
1695722764777562368,1.50249,-3.47809,-0.03480,0.99455,-0.00555,-0.00474,-0.10399,
1695722764909561600,1.56436,-3.49137,-0.03460,0.99481,-0.00606,-0.00544,-0.10146,
1695722765009583360,1.60559,-3.49720,-0.03446,0.99503,-0.00598,-0.00624,-0.09919,
1695722765145829120,1.67084,-3.51123,-0.03435,0.99533,-0.00582,-0.00709,-0.09609,
1695722765245609728,1.71546,-3.51958,-0.03397,0.99545,-0.00576,-0.00658,-0.09487,
1695722765477633024,1.80552,-3.53436,-0.03464,0.99569,-0.00571,-0.00678,-0.09233,
1695722765646736640,1.88619,-3.55153,-0.03464,0.99611,-0.00528,-0.00564,-0.08777,
1695722765745719808,1.93580,-3.56086,-0.03524,0.99681,-0.00531,-0.00522,-0.07942,
1695722765809661696,1.94876,-3.56616,-0.03462,0.99736,-0.00566,-0.00517,-0.07223,
1695722765877645312,1.98174,-3.57154,-0.03499,0.99799,-0.00586,-0.00485,-0.06292,
1695722765912634112,1.97716,-3.57466,-0.03464,0.99839,-0.00568,-0.00524,-0.05626,
1695722765945750016,1.98667,-3.57805,-0.03490,0.99884,-0.00551,-0.00524,-0.04749,
1695722765979443968,1.99271,-3.58009,-0.03487,0.99928,-0.00555,-0.00538,-0.03709,
1695722766009717760,1.99051,-3.58299,-0.03442,0.99962,-0.00554,-0.00568,-0.02652,
1695722766045722368,1.99590,-3.58543,-0.03445,0.99986,-0.00531,-0.00575,-0.01483,
1695722766077667328,2.00217,-3.58822,-0.03447,0.99996,-0.00526,-0.00572,-0.00347,
1695722766109711360,2.00954,-3.59046,-0.03462,0.99992,-0.00537,-0.00612,0.00927,
1695722766145728000,2.01913,-3.59296,-0.03465,0.99972,-0.00545,-0.00622,0.02233,
1695722766178613504,2.02425,-3.59405,-0.03484,0.99937,-0.00541,-0.00627,0.03440,
1695722766209834240,2.03448,-3.59552,-0.03496,0.99893,-0.00513,-0.00610,0.04557,
1695722766245759744,2.04581,-3.59651,-0.03501,0.99839,-0.00522,-0.00596,0.05614,
1695722766277779968,2.05236,-3.59732,-0.03507,0.99787,-0.00505,-0.00599,0.06470,
1695722766309958656,2.05702,-3.59787,-0.03520,0.99725,-0.00498,-0.00615,0.07372,
1695722766345728768,2.06265,-3.59792,-0.03523,0.99643,-0.00492,-0.00626,0.08405,
1695722766377775616,2.06710,-3.59752,-0.03529,0.99563,-0.00509,-0.00649,0.09300,
1695722766409728768,2.07355,-3.59679,-0.03533,0.99473,-0.00512,-0.00665,0.10214,
1695722766445888256,2.08093,-3.59605,-0.03530,0.99354,-0.00503,-0.00667,0.11316,
1695722766509843712,2.09118,-3.59423,-0.03531,0.99163,-0.00475,-0.00678,0.12883,
1695722766645835264,2.11818,-3.58658,-0.03541,0.98932,-0.00487,-0.00701,0.14549,
1695722766745747712,2.13587,-3.57940,-0.03533,0.98708,-0.00519,-0.00717,0.15997,
1695722767045841920,2.22995,-3.54427,-0.03433,0.98505,-0.00507,-0.00510,0.17212,
1695722767213836800,2.30159,-3.51932,-0.03332,0.98141,-0.00499,-0.00431,0.19180,
1695722767277850368,2.32612,-3.51099,-0.03293,0.97811,-0.00493,-0.00404,0.20801,
1695722767345832192,2.35557,-3.50060,-0.03283,0.97421,-0.00508,-0.00432,0.22555,
1695722767413828864,2.37781,-3.49111,-0.03269,0.97095,-0.00543,-0.00498,0.23918,
1695722767514077952,2.41687,-3.47339,-0.03284,0.96721,-0.00422,-0.00422,0.25390,
1695722767613874176,2.44791,-3.45552,-0.03315,0.96317,-0.00355,-0.00369,0.26884,
1695722767745881856,2.49885,-3.42521,-0.03370,0.95575,-0.00277,-0.00351,0.29415,
1695722767877983744,2.52497,-3.40507,-0.03370,0.94716,-0.00248,-0.00444,0.32071,
1695722767945928448,2.54735,-3.39015,-0.03362,0.93884,-0.00216,-0.00477,0.34432,
1695722767978802176,2.55703,-3.38329,-0.03353,0.93384,-0.00174,-0.00532,0.35764,
1695722768013898496,2.56771,-3.37496,-0.03330,0.92824,-0.00186,-0.00549,0.37193,
1695722768077943808,2.58690,-3.35930,-0.03310,0.91868,-0.00132,-0.00536,0.39496,
1695722768145967616,2.60577,-3.34062,-0.03291,0.91031,-0.00104,-0.00490,0.41389,
1695722768277965568,2.63192,-3.31013,-0.03252,0.89896,-0.00024,-0.00471,0.43800,
1695722768378087680,2.64973,-3.29000,-0.03179,0.88850,0.00007,-0.00514,0.45886,
1695722768514025216,2.67402,-3.26322,-0.03086,0.87497,0.00021,-0.00483,0.48415,
1695722768613963008,2.68611,-3.24895,-0.03009,0.86453,0.00026,-0.00527,0.50256,
1695722768746025216,2.71178,-3.21390,-0.02937,0.84724,0.00065,-0.00492,0.53119,
1695722768814001152,2.72270,-3.19496,-0.02892,0.83373,0.00094,-0.00498,0.55214,
1695722768878023936,2.73721,-3.17628,-0.02881,0.82078,0.00118,-0.00510,0.57122,
1695722768946008064,2.74635,-3.15636,-0.02856,0.80901,0.00140,-0.00523,0.58776,
1695722769046056704,2.74959,-3.12657,-0.02830,0.79296,0.00189,-0.00493,0.60925,
1695722769114083328,2.76385,-3.09525,-0.02798,0.78123,0.00194,-0.00532,0.62421,
1695722769180047616,2.77049,-3.07096,-0.02784,0.76966,0.00211,-0.00582,0.63842,
1695722769278074880,2.78574,-3.02590,-0.02769,0.75290,0.00287,-0.00529,0.65811,
1695722769414273536,2.79871,-2.96817,-0.02739,0.74681,0.00288,-0.00569,0.66501,
1695722769514238464,2.80893,-2.92898,-0.02709,0.74387,0.00292,-0.00590,0.66829,
1695722769614095360,2.81746,-2.88787,-0.02718,0.74153,0.00288,-0.00617,0.67089,
1695722769714145024,2.82456,-2.84389,-0.02705,0.73963,0.00262,-0.00603,0.67298,
1695722769814161664,2.83020,-2.79742,-0.02592,0.73789,0.00218,-0.00426,0.67490,
1695722769946151680,2.84175,-2.72991,-0.02412,0.73581,0.00019,-0.00200,0.67718,
1695722770082151680,2.84795,-2.65952,-0.02304,0.73366,-0.00424,0.00160,0.67950,
1695722770182160384,2.85909,-2.60562,-0.02280,0.73197,-0.00547,0.00425,0.68130,
1695722770314416640,2.87259,-2.54177,-0.02302,0.72997,-0.00513,0.00450,0.68344,
1695722770482211584,2.88538,-2.45473,-0.02449,0.72879,-0.00381,0.00240,0.68472,
1695722770714247680,2.89987,-2.32580,-0.02669,0.71603,-0.00268,-0.00024,0.69806,
1695722770915437056,2.91606,-2.21870,-0.02750,0.69797,-0.00132,-0.00155,0.71612,
1695722770982413312,2.91603,-2.17258,-0.02800,0.68968,-0.00083,-0.00246,0.72411,
1695722771314418432,2.92070,-1.98935,-0.02828,0.66746,0.00143,-0.00800,0.74460,
1695722771546358016,2.92322,-1.88751,-0.02786,0.66279,0.00250,-0.00993,0.74873,
1695722771784011008,2.91753,-1.75595,-0.02714,0.65988,0.00378,-0.01112,0.75128,
1695722771982889472,2.91581,-1.67095,-0.02514,0.65836,0.00388,-0.01018,0.75262,
1695722772183429120,2.90578,-1.55481,-0.02405,0.65711,0.00250,-0.00720,0.75376,
1695722772382497280,2.89876,-1.45600,-0.02288,0.65602,0.00018,-0.00500,0.75472,
1695722772614488320,2.89223,-1.34491,-0.02192,0.65416,0.00055,-0.00503,0.75634,
1695722772714614528,2.87319,-1.27339,-0.02091,0.65358,0.00079,-0.00504,0.75684,
1695722772882476544,2.86602,-1.19114,-0.01947,0.65279,0.00196,-0.00701,0.75750,
1695722773051282944,2.85337,-1.11061,-0.01823,0.65110,0.00277,-0.00820,0.75894,
1695722773214563072,2.82677,-1.03402,-0.01728,0.65023,0.00353,-0.00916,0.75968,
1695722773350845184,2.81291,-0.97574,-0.01663,0.64947,0.00423,-0.00948,0.76032,
1695722773482565632,2.80259,-0.91756,-0.01556,0.64883,0.00426,-0.00948,0.76087,
1695722773651770624,2.79020,-0.83599,-0.01472,0.64656,0.00415,-0.00851,0.76280,
1695722773851113216,2.78093,-0.74743,-0.01399,0.63667,0.00286,-0.00664,0.77110,
1695722774051090176,2.78441,-0.69236,-0.01363,0.62885,0.00160,-0.00578,0.77750,
1695722774182674176,2.76858,-0.62352,-0.01335,0.61288,0.00133,-0.00546,0.79016,
